id	file	offset	budget	same_as	jp	kr
SYS03852	SSCR.BIN	0xA485E	8		みわたす	둘러보기
SYS03853	SSCR.BIN	0xA4873	8		やり直し	다시 하기
SYS03854	SSCR.BIN	0xA4883	10	SYS00090	あきらめる	포기하기
SYS03855	SSCR.BIN	0xA48AF	8		階数選択	층수 선택
SYS03856	SSCR.BIN	0xA48D1	14	SYS00072	セーブして中断	저장하고 중단
SYS03857	SSCR.BIN	0xA48E7	14		セーブして続行	저장하고 계속
SYS03858	SSCR.BIN	0xA4902	14		メッセージ速度	메시지 속도
SYS03859	SSCR.BIN	0xA491D	8		サウンド	사운드
SYS03860	SSCR.BIN	0xA4945	18		%sぷるぷるぱっく\x01\x02	%s 떨림팩\\x01\\x02
SYS03861	SSCR.BIN	0xA4968	12		コントローラ	컨트롤러
SYS03862	SSCR.BIN	0xA4994	10		お礼の呪文	감사의 주문
SYS03863	SSCR.BIN	0xA49B5	14		Ｃキャンペーン	C 캠페인
SYS03864	SSCR.BIN	0xA4CC4	74		です。\n　\n助けてくれた人に感謝の気持ちをこめて\n知らせてあげてくださいね。\n	입니다.\\n\u3000\\n도와준 사람에게 감사의 마음을 담아\\n알려주세요.\\n
SYS03865	SSCR.BIN	0xA4D40	22	SYS03406	お礼の呪文は \x01\x07%s\x01\x02 %s	감사의 주문은 \\x01\\x07%s\\x01\\x02 %s
SYS03866	SSCR.BIN	0xA4D6E	36		あきらめて八神楽の森へもどりますか？	포기하고 야가쿠라 숲으로 돌아가시겠습니까？
SYS03867	SSCR.BIN	0xA4E10	4	SCR04172	はい	예
SYS03868	SSCR.BIN	0xA4E1C	6	SCR04173	いいえ	아니오
SYS03869	SSCR.BIN	0xA4EDA	34		ここではキーコンフィグできません。	여기서는 키 설정을 할 수 없습니다.
SYS03870	SSCR.BIN	0xA5000	8		タイプＡ	타입 A
SYS03871	SSCR.BIN	0xA5009	8		タイプＢ	타입 B
SYS03872	SSCR.BIN	0xA5012	8		タイプＣ	타입 C
SYS03873	SSCR.BIN	0xA501B	6	SYS03274	もどる	돌아가기
SYS03874	SSCR.BIN	0xA5113	6		操作%s	조작%s
SYS03875	SSCR.BIN	0xA512B	6	SYS03874	操作%s	조작%s
SYS03876	SSCR.BIN	0xA527B	14		コントローラを	컨트롤러를
SYS03877	SSCR.BIN	0xA528C	15		%sに しました。	%s로 했습니다.
SYS03878	SSCR.BIN	0xA5478	6		おそい	느림
SYS03879	SSCR.BIN	0xA547F	6		ふつう	보통
SYS03880	SSCR.BIN	0xA5486	6		はやい	빠름
SYS03881	SSCR.BIN	0xA548D	6		とまる	정지
SYS03882	SSCR.BIN	0xA54A6	28		メッセージ速度を設定します。	메시지 속도를 설정합니다.
SYS03883	SSCR.BIN	0xA5606	16		メッセージ速度を	메시지 속도를
SYS03884	SSCR.BIN	0xA5619	15	SYS03877	%sに しました。	%s로 했습니다.
SYS03885	SSCR.BIN	0xA5662	8		モノラル	모노
SYS03886	SSCR.BIN	0xA566B	8		ステレオ	스테레오
SYS03887	SSCR.BIN	0xA5688	28		サウンドモードを設定します。	사운드 모드를 설정합니다.
SYS03888	SSCR.BIN	0xA57C8	16		サウンドモードを	사운드 모드를
SYS03889	SSCR.BIN	0xA57DB	15	SYS03877	%sに しました。	%s로 했습니다.
SYS03890	SSCR.BIN	0xA5853	28		ぷるぷるぱっくを設定します。	떨림팩을 설정합니다.
SYS03891	SSCR.BIN	0xA59AB	16		ぷるぷるぱっくを	떨림팩을
SYS03892	SSCR.BIN	0xA59BE	15	SYS03877	%sに しました。	%s로 했습니다.
SYS03893	SSCR.BIN	0xA5B08	19		これは ひろえない。	이것은 주울 수 없다.
SYS03894	SSCR.BIN	0xA5B35	19	SYS00189	ここには おけない。	여기에는 놓을 수 없다.
SYS03895	SSCR.BIN	0xA5FEF	21		見えないので読めない!	보이지 않아서 읽을 수 없다!
SYS03896	SSCR.BIN	0xA612A	33		呪われていて 飲むことができない！	저주받아서 마실 수 없다！
SYS03897	SSCR.BIN	0xA615B	35		呪われていて 食べることができない！	저주받아서 먹을 수 없다！
SYS03898	SSCR.BIN	0xA6184	33		呪われていて 使うことができない！	저주받아서 사용할 수 없다！
SYS03899	SSCR.BIN	0xA6750	10	SYS02896	%sの呪文を	%s의 주문을
SYS03900	SSCR.BIN	0xA675F	12		書き込んだ。	새겼다.
SYS03901	SSCR.BIN	0xA677C	23		%sの呪文を 書き込んだ。	%s의 주문을 새겼다.
SYS03902	SSCR.BIN	0xA6C4F	25		%d個の回路を 取りつけた。	%d개의 회로를 장착했다.
SYS03903	SSCR.BIN	0xA6C70	33		アイテムは 取りつけられなかった。	아이템은 장착되지 않았다.
SYS03904	SSCR.BIN	0xA6C97	8		%sの中に	%s 안에
SYS03905	SSCR.BIN	0xA6CD2	25		%d個のアイテムを 入れた。	%d개의 아이템을 넣었다.
SYS03906	SSCR.BIN	0xA6CF3	25		アイテムは 入らなかった。	아이템은 들어가지 않았다.
SYS03907	SSCR.BIN	0xA7170	15		%sを 装備した。	%s을(를) 장비했다.
SYS03908	SSCR.BIN	0xA720B	8	SYS00236	なんと！	이럴 수가！
SYS03909	SSCR.BIN	0xA7216	18		%sは 呪われていた!	%s은(는) 저주받아 있었다!
SYS03910	SSCR.BIN	0xA7294	15		%sを はずした。	%s을(를) 벗었다.
SYS03911	SSCR.BIN	0xA7363	10		%sの中から	%s 안에서
SYS03912	SSCR.BIN	0xA7374	13		%sを 出した。	%s을(를) 꺼냈다.
SYS03913	SSCR.BIN	0xA73C2	34		持ち物が いっぱいで とり出せない。	소지품이 가득 차서 꺼낼 수 없다.
SYS03914	SSCR.BIN	0xA74AD	10	SYS03911	%sの中から	%s 안에서
SYS03915	SSCR.BIN	0xA74C8	29		アイテムは とり出せなかった。	아이템은 꺼낼 수 없었다.
SYS03916	SSCR.BIN	0xA74EB	29		%d個のアイテムを とり出した。	%d개의 아이템을 꺼냈다.
SYS03917	SSCR.BIN	0xA759A	19		%sを おきなおした。	%s을(를) 다시 놓았다.
SYS03918	SSCR.BIN	0xA767D	13	SYS00188	%sを おいた。	%s을(를) 놓았다.
SYS03919	SSCR.BIN	0xA77EA	25		アイテムは おけなかった。	아이템은 놓을 수 없었다.
SYS03920	SSCR.BIN	0xA7809	25		%d個のアイテムを おいた。	%d개의 아이템을 놓았다.
SYS03921	SSCR.BIN	0xA793A	15	SYS03823	%sを ひろった。	%s을(를) 주웠다.
SYS03922	SSCR.BIN	0xA79FE	13	SYS03824	これは %sだ。	이것은 %s다.
SYS03923	SSCR.BIN	0xA7A2B	32	SYS03825	持ち物が いっぱいで ひろえない。	소지품이 가득 차서 주울 수 없다.
SYS03924	SSCR.BIN	0xA7B9B	13		%sを ひろって	%s을(를) 줍고
SYS03925	SSCR.BIN	0xA7BD1	13	SYS00188	%sを おいた。	%s을(를) 놓았다.
SYS03926	SSCR.BIN	0xA7C52	13	SYS03824	これは %sだ。	이것은 %s다.
SYS03927	SSCR.BIN	0xA7D68	13	SYS03826	%sに のった。	%s에 탔다.
SYS03928	SSCR.BIN	0xA7D95	14		手がぬけねー。	손이 안 빠져.
SYS03929	SSCR.BIN	0xA7DBF	12		口あかねー。	입이 안 벌어져.
SYS03930	SSCR.BIN	0xA7FE8	23		%sは すてられなかった。	%s은(는) 버릴 수 없었다.
SYS03931	SSCR.BIN	0xA8081	13		%sを すてた。	%s을(를) 버렸다.
SYS03932	SSCR.BIN	0xA81A9	29		アイテムは すてられなかった。	아이템은 버릴 수 없었다.
SYS03933	SSCR.BIN	0xA81E2	25		%d個のアイテムを すてた。	%d개의 아이템을 버렸다.
SYS03934	SSCR.BIN	0xA83E7	4	SYS01056	なし	없음
SYS03935	SSCR.BIN	0xA84ED	18		技を覚えていない。	기술을 익히지 않았다.
SYS03936	SSCR.BIN	0xA8549	20		技を封じられている。	기술이 봉인되어 있다.
SYS03937	SSCR.BIN	0xA87C5	21		消費気力 %dポイント\x01\x02	소비 기력 %d포인트\\x01\\x02
SYS03938	SSCR.BIN	0xA898C	12		%sを極めた！	%s을(를) 통달했다！
SYS03939	SSCR.BIN	0xA8A13	16		%sをあみ出した！	%s을(를) 만들어냈다！
SYS03940	SSCR.BIN	0xA8B06	20	SYS03936	技を封じられている。	기술이 봉인되어 있다.
SYS03941	SSCR.BIN	0xA8BBB	14		今は使えない。	지금은 사용할 수 없다.
SYS03942	SSCR.BIN	0xA8BEF	16		気力が足りない。	기력이 부족하다.
SYS03943	SSCR.BIN	0xA8CF9	12	SYS03938	%sを極めた！	%s을(를) 통달했다！
SYS03944	SSCR.BIN	0xA8D80	16	SYS03939	%sをあみ出した！	%s을(를) 만들어냈다！
SYS03945	SSCR.BIN	0xA8DF6	12		a\x0C効果はまだ	a\\x0C효과는 아직
SYS03946	SSCR.BIN	0xA948F	37		呪われていて 書き込むことができない！	저주받아서 새길 수 없다！
SYS03947	SSCR.BIN	0xA9504	32		なにを書くか思い浮かばなかった。	무엇을 쓸지 떠오르지 않았다.
SYS03948	SSCR.BIN	0xA9575	38		手が壺に はまっていて ふでを 持てない!	손이 항아리에 끼어서 붓을 들 수 없다!
SYS03949	SSCR.BIN	0xA98C4	30		どちらの腕輪とつけかえますか？	어느 팔찌와 바꿔 끼시겠습니까？
SYS03950	SSCR.BIN	0xA9A40	10		白紙にかく	백지에 쓰기
SYS03951	SSCR.BIN	0xA9D08	30		本当にすててもよろしいですか？	정말로 버리시겠습니까？
SYS03952	SSCR.BIN	0xA9D4C	4	SCR04172	はい	예
SYS03953	SSCR.BIN	0xA9D58	6	SCR04173	いいえ	아니오
SYS03954	SSCR.BIN	0xAAEB0	18		どれを撃ちますか？	어느 것을 쏘시겠습니까？
SYS03955	SSCR.BIN	0xAAEC3	18		どれを投げますか？	어느 것을 던지시겠습니까？
SYS03956	SSCR.BIN	0xAAED6	20		どれを識別しますか？	어느 것을 감정하시겠습니까？
SYS03957	SSCR.BIN	0xAAEEB	18		どれを食べますか？	어느 것을 드시겠습니까？
SYS03958	SSCR.BIN	0xABDB9	23		%sのＨＰが %d回復した。	%s의 HP가 %d 회복했다.
SYS03959	SSCR.BIN	0xABE8D	23		%sのＨＰが 全回復した。	%s의 HP가 전부 회복했다.
SYS03960	SSCR.BIN	0xABF03	23	SYS02945	%sのちからが 回復した。	%s의 힘이 회복했다.
SYS03961	SSCR.BIN	0xAC0AC	36	SYS02908	持っていたアイテムの呪いが解けた！！	가지고 있던 아이템의 저주가 풀렸다！！
SYS03962	SSCR.BIN	0xAC174	11	SYS02920	これは %sに	이것은 %s으로
SYS03963	SSCR.BIN	0xAC186	13	SYS02921	まちがいない!	틀림없다!
SYS03964	SSCR.BIN	0xAC206	10	SYS02922	%sだった。	%s이었다.
SYS03965	SSCR.BIN	0xAC2F4	21	SYS00019	%sは こわせなかった。	%s은(는) 부술 수 없었다.
SYS03966	SSCR.BIN	0xAC327	17		%sを こわした！！	%s을(를) 부쉈다！！
SYS03967	SSCR.BIN	0xAC376	24		ワナを発見できなかった。	함정을 발견하지 못했다.
SYS03968	SSCR.BIN	0xAC3D5	24		飛ぶことができなかった。	날 수 없었다.
SYS03969	SSCR.BIN	0xAC62B	6	SCR00725	%sから	%s로부터
SYS03970	SSCR.BIN	0xAC662	20		なにも盗めなかった。	아무것도 훔치지 못했다.
SYS03971	SSCR.BIN	0xAC69F	13		%sを 盗んだ！	%s을(를) 훔쳤다！
SYS03972	SSCR.BIN	0xAC8A8	15		お金が足りない!	돈이 부족하다!
SYS03973	SSCR.BIN	0xAC943	21		なげることができない!	던질 수 없다!
SYS03974	SSCR.BIN	0xACB84	33		しかし 不思議な力にかき消された！	하지만 신비한 힘에 지워져 버렸다！
SYS03975	SSCR.BIN	0xACD4B	12		だだこねた！	떼썼다！
SYS03976	SSCR.BIN	0xACE96	20		燃える物がなかった。	탈 것이 없었다.
SYS03977	SSCR.BIN	0xACEFA	26		しけって火が付かなかった。	축축해서 불이 붙지 않았다.
SYS03978	SSCR.BIN	0xAD55B	24		しかし火は付かなかった。	하지만 불은 붙지 않았다.
SYS03979	SSCR.BIN	0xAD637	21		%sの状態が 回復した。	%s의 상태가 회복했다.
SYS03980	SSCR.BIN	0xADA1A	15		%sを 眠らせた！	%s을(를) 잠들게 했다！
SYS03981	SSCR.BIN	0xADBDC	22	SYS02950	%sは 足が 速くなった！	%s은(는) 발이 빨라졌다！
SYS03982	SSCR.BIN	0xADEEC	16		静かに身構えた。	조용히 자세를 잡았다.
SYS03983	SSCR.BIN	0xAE54C	23	SYS03007	ここでは 投げられない。	여기서는 던질 수 없다.
SYS03984	SSCR.BIN	0xAEDAF	12		a\x0Cマップ変更	a\\x0C맵 변경
SYS03985	SSCR.BIN	0xAEDE5	28		イベントコマンドチェックじゃ	이벤트 명령 체크임
SYS03986	SSCR.BIN	0xAEE22	16		何かしらデバッグ	뭔가 디버그
SYS03987	SSCR.BIN	0xAEE3A	6		勝負！	승부！
SYS03988	SSCR.BIN	0xAEE48	8		コンビニ	편의점
SYS03989	SSCR.BIN	0xAEE66	8		倉庫！！	창고！！
SYS03990	SSCR.BIN	0xAEE76	14		エレキープ！！	일렉킵！！
SYS03991	SSCR.BIN	0xAEE8C	14		穴選択Ｒ４５６	굴 선택 R456
SYS03992	SSCR.BIN	0xAEEA2	16		穴選択Ｒ２３７８	굴 선택 R2378
SYS03993	SSCR.BIN	0xAEEBA	14		裏キャンペーン	비밀 캠페인
SYS03994	SSCR.BIN	0xAEED0	18		救助しにいくッス！	구조하러 가겠슴다！
SYS03995	SSCR.BIN	0xAEEEA	18		救助してきたッス！	구조하고 왔슴다！
SYS03996	SSCR.BIN	0xAEF1C	20		ネット救助するッス！	넷 구조 하겠슴다！
SYS03997	SSCR.BIN	0xAEF38	20		ネット救助完了ッス！	넷 구조 완료했슴다！
SYS03998	SSCR.BIN	0xAEF54	26		ネット救助あきらめるッス！	넷 구조 포기하겠슴다！
SYS03999	SSCR.BIN	0xAF3B4	9		a\x0C登場 %s	a\\x0C등장 %s
SYS04000	SSCR.BIN	0xAF41A	16		何を恵んでやる？	뭘 나눠줄까？
SYS04001	SSCR.BIN	0xAF465	16		%sをくれるのか？	%s을(를) 주는 것이냐？
SYS04002	SSCR.BIN	0xAF4B4	13		Dケチじゃのう	D 짜구먼
SYS04003	SSCR.BIN	0xAF4E7	4	SCR04172	はい	예
SYS04004	SSCR.BIN	0xAF4F3	6	SCR04173	いいえ	아니오
SYS04005	SSCR.BIN	0xAF54D	10		a\x0Cパコ装備	a\\x0C파코 장비
SYS04006	SSCR.BIN	0xAF587	15		お主の名前は %s	그대의 이름은 %s
SYS04007	SSCR.BIN	0xAF59B	16		経験値は %d じゃ	경험치는 %d 이니라
SYS04008	SSCR.BIN	0xAF5B2	10		どうじゃ？	어떠냐？
SYS04009	SSCR.BIN	0xAF5BF	14		すばりじゃろう	딱 맞지
SYS04010	SSCR.BIN	0xAF5E0	18		おわった…何もかも	끝났다…모든 것이
SYS04011	SSCR.BIN	0xAF6AA	28	SCR00688	かじ屋「今日はさえてるッス!!	대장간「오늘은 컨디션이 좋슴다!!
SYS04012	SSCR.BIN	0xAF6CC	19	SCR00689	かじ屋「出来たッス!	대장간「완성됐슴다!
SYS04013	SSCR.BIN	0xAF6F8	10	SCR00690	　%sッス。	%s슴다.
SYS04014	SSCR.BIN	0xAF709	20	SCR00691	　またヨロシクッス。	또 잘 부탁드림다.
SYS04015	SSCR.BIN	0xAF753	14		店員「お客さん	점원「손님
SYS04016	SSCR.BIN	0xAF764	32	SCR00693	　お金が足りないじゃないですか。	돈이 부족하잖아요.
SYS04017	SSCR.BIN	0xAF799	19	SCR00698	どれをお求めですか?	어느 것을 찾으세요?
SYS04018	SSCR.BIN	0xAF7AD	27	SCR00699	どれを売っていただけますか?	어느 것을 파시겠어요?
SYS04019	SSCR.BIN	0xAF7C9	11	SCR00702	どれッスか?	어느 거슴까?
SYS04020	SSCR.BIN	0xAF7D5	13	SCR00703	どの印ッスか?	어느 표식임까?
SYS04021	SSCR.BIN	0xAF831	16	SCR03439	 アイテム %d個で	아이템 %d개로
SYS04022	SSCR.BIN	0xAF84C	12	SCR03440	 %s ですね。	%s이군요.
SYS04023	SSCR.BIN	0xAF862	23	SCR03441	 %dギタンになりますが、	%d기탄이 됩니다만,
SYS04024	SSCR.BIN	0xAF881	16	SCR03442	 よろしいですか?	괜찮으시겠어요?
SYS04025	SSCR.BIN	0xAF8A2	18	SCR03443	 %d個の アイテムは	%d개의 아이템은
SYS04026	SSCR.BIN	0xAF8BC	21	SCR03444	 %dギタンになります。	%d기탄이 됩니다.
SYS04027	SSCR.BIN	0xAF8DC	21	SCR03444	 %dギタンになります。	%d기탄이 됩니다.
SYS04028	SSCR.BIN	0xAF908	22	SCR03446	 売っていただけますか?	파시겠어요?
SYS04029	SSCR.BIN	0xAF925	11	SCR03447	 %sッスね。	%s슴다요.
SYS04030	SSCR.BIN	0xAF93A	22	SCR03448	 %dギタンで 直すッス。	%d기탄으로 고쳐드림다.
SYS04031	SSCR.BIN	0xAF959	10	SCR03449	 %sッスか?	%s임까?
SYS04032	SSCR.BIN	0xAF96D	24	SCR03450	 %dギタンで 鍛えるッス。	%d기탄으로 단련함다.
SYS04033	SSCR.BIN	0xAF98E	7	SCR03451	 %sから	%s부터
SYS04034	SSCR.BIN	0xAF9B1	18	SCR03452	の印を 消すッスか?	표식을 지우시겠슴까?
SYS04035	SSCR.BIN	0xAF9D4	34	SCR00727	道具屋「持ち物が一杯のようですが。	도구점「손님, 짐이 가득 찬 것 같습니다만.
SYS04036	SSCR.BIN	0xAFA19	30		店員「ありがとうございました。	점원「감사합니다.
SYS04037	SSCR.BIN	0xAFA64	22	SCR00733	道具屋「お客様、なにも	도구점「손님, 아무것도
SYS04038	SSCR.BIN	0xAFA7D	26	SCR00734	　持っていないようですが。	가지고 계시지 않은 것 같습니다만.
SYS04039	SSCR.BIN	0xAFA9D	32	SCR00737	かじ屋「そんなの持ってないッス。	대장간「그런 건 안 갖고 있슴다.
SYS04040	SSCR.BIN	0xAFAE0	12	SCR00738	かじ屋「%sは	대장간「%s는
SYS04041	SSCR.BIN	0xAFAF3	24	SCR00739	　もう鍛えられないッス。	더는 못 단련함다.
SYS04042	SSCR.BIN	0xAFB2E	32	SCR00740	かじ屋「今日はもう疲れたッス……	대장간「오늘은 이제 지쳤슴다……
SYS04043	SSCR.BIN	0xAFB51	28	SCR00741	　また明日にしてほしいッス。	내일 다시 오셨으면 좋겠슴다.
SYS04044	SSCR.BIN	0xAFB90	33	SCR00742	かじ屋「じゃあ、ちょっと待つッス!	대장간「그럼, 잠시 기다려주십쇼!
SYS04045	SSCR.BIN	0xAFBB4	11	SCR00743	　仕事ッス!	작업 중임다!
SYS04046	SSCR.BIN	0xAFBC2	16	SCR00744	　がんばるッス!!	열심히 할게요!!
SYS04047	SSCR.BIN	0xAFC35	33	SCR00742	かじ屋「じゃあ、ちょっと待つッス!	대장간「그럼, 잠시 기다려주십쇼!
SYS04048	SSCR.BIN	0xAFC59	27	SCR00746	　今すぐ印をひっぺがすッス!	지금 바로 표식을 벗겨드림다!
SYS04049	SSCR.BIN	0xAFCB3	33	SCR00742	かじ屋「じゃあ、ちょっと待つッス!	대장간「그럼, 잠시 기다려주십쇼!
SYS04050	SSCR.BIN	0xAFCD7	17	SCR00748	　今すぐ直すッス!	지금 바로 고쳐드림다!
SYS04051	SSCR.BIN	0xAFD19	14		どの棒ッスか？	어느 지팡이슴까？
SYS04052	SSCR.BIN	0xAFD37	6	SCR00725	%sから	%s로부터
SYS04053	SSCR.BIN	0xAFD53	16		%sを 抜くッスか?	%s을(를) 뽑겠슴까?
SYS04054	SSCR.BIN	0xAFD78	33	SCR00742	かじ屋「じゃあ、ちょっと待つッス!	대장간「그럼, 잠시 기다려주십쇼!
SYS04055	SSCR.BIN	0xAFD9C	25		　今すぐ棒をぶち抜くッス!	지금 바로 지팡이를 뽑아드림다!
SYS04056	SSCR.BIN	0xAFDE6	24		いらないものを送りつける	필요 없는 물건을 보내다
SYS04057	SSCR.BIN	0xAFE17	28		もう助けてあげてあるのじゃが	이미 구해줬는데 말이지
SYS04058	SSCR.BIN	0xAFE36	28		DEBUGで もっとあげるッスか？	DEBUG로 더 줄까요？
SYS04059	SSCR.BIN	0xAFE62	21		おぉ 助けてきたッスね	오오 구조하고 왔네요
SYS04060	SSCR.BIN	0xAFE7A	28		ついでになにかあげるッスか？	겸사겸사 뭐 좀 줄까요？
SYS04061	SSCR.BIN	0xAFEA6	27		救助失敗してるけど まぁいい	구조 실패했는데 뭐 상관없나
SYS04062	SSCR.BIN	0xAFEC4	20		なにかあげるッスか？	뭐 좀 줄까요？
SYS04063	SSCR.BIN	0xAFEE1	30		助けてきてないみたいだけど……	구조 안 한 것 같은데……
SYS04064	SSCR.BIN	0xAFF02	23		DEBUGだから特別ッスよ。	DEBUG니까 특별한 거슴다.
SYS04065	SSCR.BIN	0xAFF59	18		%sをあげるッスか？	%s을(를) 줄까요？
SYS04066	SSCR.BIN	0xAFF75	16		あげないッスか？	안 줄까요？
SYS04067	SSCR.BIN	0xAFFB5	22		これはあげられないッス	이건 줄 수 없슴다
SYS04068	SSCR.BIN	0xAFFEF	28		その前にまずセーブするのじゃ	그 전에 우선 저장하는 것이니라
SYS04069	SSCR.BIN	0xB0032	18		シーケンスとしては	순서로는
SYS04070	SSCR.BIN	0xB0047	24		セーブして欲しいのじゃが	저장해줬으면 하는데
SYS04071	SSCR.BIN	0xB0062	16		強制はできんのう	강제할 수는 없구먼
SYS04072	SSCR.BIN	0xB0075	16		復活させる呪文は	부활시키는 주문은
SYS04073	SSCR.BIN	0xB008E	9		[%s] じゃ	[%s] 이니라
SYS04074	SSCR.BIN	0xB009E	27		さぁ 早く教えてあげるのじゃ	자 어서 알려주는 것이니라
SYS04075	SSCR.BIN	0xB00DD	24		g_RescueMode::非救助状態	g_RescueMode::비구조 상태
