id	file	offset	budget	same_as	jp	kr
SCR07791	DATASCR.BIN	0xD06AA	55		コッパ「おや?\n　お宝がある。\n　あれもひょっとして……。	콧파「어라?\n　보물이 있네.\n　저것도 혹시……
SCR07792	DATASCR.BIN	0xD06EC	70		コッパ「やっぱりだ。\n　この巻物も、\n　へんな模様がたくさん書いてある。	콧파「역시나.\n　이 두루마리도,\n　이상한 무늬가 잔뜩 그려져 있어.
SCR07793	DATASCR.BIN	0xD0736	76		　アスカ＠、この巻物、\n　十六夜の里の先生のところへ\n　持っていってみようぜ。	아스카＠, 이 두루마리,\n　이자요이 마을의 선생님한테\n　가져가 보자.
SCR07794	DATASCR.BIN	0xD0883	43		　\n　コッパは「奇妙な巻物」を手に入れた。　	"　\n　콧파는 ""기묘한 두루마리""를 손에 넣었다.　"
SCR07795	DATASCR.BIN	0xD0962	42	SCR07088	ダンジョンから脱出します。\nよろしいですか?	던전에서 탈출합니다.\n괜찮으신가요?
SCR07796	DATASCR.BIN	0xD13A2	26	SCR07780	コッパ「おや? お宝がある。	콧파「어라? 보물이 있네.
SCR07797	DATASCR.BIN	0xD13C0	56	SCR07781	　こんなところにあるんだ。\n　きっといいもんに違いないぞ!	이런 데에 있다니.\n　분명 좋은 물건임에 틀림없어!
SCR07798	DATASCR.BIN	0xD1400	70	SCR07782	コッパ「なんの巻物だろう……\n　なんか妙な模様が\n　たくさん書いてある。	콧파「무슨 두루마리일까……\n　뭔가 이상한 무늬가\n　잔뜩 그려져 있어.
SCR07799	DATASCR.BIN	0xD144A	54	SCR07783	　文字は書いてないようだけど……。\n　アスカ＠、わかる?	글자는 안 써 있는 것 같은데……\n　아스카＠, 알겠어?
SCR07800	DATASCR.BIN	0xD1486	53	SCR07784	アスカ＠「普通の巻物とは\n　ちょっと違うようだな……。	아스카＠「보통 두루마리와는\n　좀 다른 것 같은데……
SCR07801	DATASCR.BIN	0xD14BF	78	SCR07785	　うーん……。ひょっとすると、\n　このへんな模様こそが\n　文字なのかもしれんな。	음……. 혹시,\n　이 이상한 무늬가 바로\n　문자일지도 모르겠군.
SCR07802	DATASCR.BIN	0xD1512	16	SCR07786	コッパ「これが!?	콧파「이게!?
SCR07803	DATASCR.BIN	0xD1527	102	SCR07787	アスカ＠「うん。この世界のどこかには、\n　こんな暗号みたいな文字もあると、\n　どこかで聞いたことがある。	아스카＠「응. 이 세계 어딘가에는,\n　이런 암호 같은 문자도 있다고,\n　어디선가 들은 적이 있어.
SCR07804	DATASCR.BIN	0xD1592	38	SCR07788	コッパ「文字かあ……。\n　\x1F\x1Eあっそうだ!	콧파「문자란 말이지……\n　\x1F\x1E아 맞다!
SCR07805	DATASCR.BIN	0xD15BB	76	SCR07789	　十六夜の里の先生がたしか\n　いろんな文字に詳しいって\n　聞いたことがあるよ。	이자요이 마을의 선생님이 분명\n　여러 문자에 훤하다고\n　들은 적 있어.
SCR07806	DATASCR.BIN	0xD160A	104	SCR07790	　アスカ＠、この巻物、十六夜の里の\n　寺子屋に持っていってみようぜ。\n　それまではオイラが持っててやるよ。	아스카＠, 이 두루마리, 이자요이 마을의\n　서당에 가져가 보자.\n　그때까지는 내가 갖고 있을게.
SCR07807	DATASCR.BIN	0xD1678	55	SCR07791	コッパ「おや?\n　お宝がある。\n　あれもひょっとして……。	콧파「어라?\n　보물이 있네.\n　저것도 혹시……
SCR07808	DATASCR.BIN	0xD16BA	70	SCR07792	コッパ「やっぱりだ。\n　この巻物も、\n　へんな模様がたくさん書いてある。	콧파「역시나.\n　이 두루마리도,\n　이상한 무늬가 잔뜩 그려져 있어.
SCR07809	DATASCR.BIN	0xD1704	76	SCR07793	　アスカ＠、この巻物、\n　十六夜の里の先生のところへ\n　持っていってみようぜ。	아스카＠, 이 두루마리,\n　이자요이 마을의 선생님한테\n　가져가 보자.
SCR07810	DATASCR.BIN	0xD1851	43	SCR07794	　\n　コッパは「奇妙な巻物」を手に入れた。　	"　\n　콧파는 ""기묘한 두루마리""를 손에 넣었다.　"
SCR07811	DATASCR.BIN	0xD1930	42	SCR07088	ダンジョンから脱出します。\nよろしいですか?	던전에서 탈출합니다.\n괜찮으신가요?
SCR07812	DATASCR.BIN	0xD23A2	26	SCR07780	コッパ「おや? お宝がある。	콧파「어라? 보물이 있네.
SCR07813	DATASCR.BIN	0xD23C0	56	SCR07781	　こんなところにあるんだ。\n　きっといいもんに違いないぞ!	이런 데에 있다니.\n　분명 좋은 물건임에 틀림없어!
SCR07814	DATASCR.BIN	0xD2400	70	SCR07782	コッパ「なんの巻物だろう……\n　なんか妙な模様が\n　たくさん書いてある。	콧파「무슨 두루마리일까……\n　뭔가 이상한 무늬가\n　잔뜩 그려져 있어.
SCR07815	DATASCR.BIN	0xD244A	54	SCR07783	　文字は書いてないようだけど……。\n　アスカ＠、わかる?	글자는 안 써 있는 것 같은데……\n　아스카＠, 알겠어?
SCR07816	DATASCR.BIN	0xD2486	53	SCR07784	アスカ＠「普通の巻物とは\n　ちょっと違うようだな……。	아스카＠「보통 두루마리와는\n　좀 다른 것 같은데……
SCR07817	DATASCR.BIN	0xD24BF	78	SCR07785	　うーん……。ひょっとすると、\n　このへんな模様こそが\n　文字なのかもしれんな。	음……. 혹시,\n　이 이상한 무늬가 바로\n　문자일지도 모르겠군.
SCR07818	DATASCR.BIN	0xD2512	16	SCR07786	コッパ「これが!?	콧파「이게!?
SCR07819	DATASCR.BIN	0xD2527	102	SCR07787	アスカ＠「うん。この世界のどこかには、\n　こんな暗号みたいな文字もあると、\n　どこかで聞いたことがある。	아스카＠「응. 이 세계 어딘가에는,\n　이런 암호 같은 문자도 있다고,\n　어디선가 들은 적이 있어.
SCR07820	DATASCR.BIN	0xD2592	38	SCR07788	コッパ「文字かあ……。\n　\x1F\x1Eあっそうだ!	콧파「문자란 말이지……\n　\x1F\x1E아 맞다!
SCR07821	DATASCR.BIN	0xD25BB	76	SCR07789	　十六夜の里の先生がたしか\n　いろんな文字に詳しいって\n　聞いたことがあるよ。	이자요이 마을의 선생님이 분명\n　여러 문자에 훤하다고\n　들은 적 있어.
SCR07822	DATASCR.BIN	0xD260A	104	SCR07790	　アスカ＠、この巻物、十六夜の里の\n　寺子屋に持っていってみようぜ。\n　それまではオイラが持っててやるよ。	아스카＠, 이 두루마리, 이자요이 마을의\n　서당에 가져가 보자.\n　그때까지는 내가 갖고 있을게.
SCR07823	DATASCR.BIN	0xD2678	55	SCR07791	コッパ「おや?\n　お宝がある。\n　あれもひょっとして……。	콧파「어라?\n　보물이 있네.\n　저것도 혹시……
SCR07824	DATASCR.BIN	0xD26BA	70	SCR07792	コッパ「やっぱりだ。\n　この巻物も、\n　へんな模様がたくさん書いてある。	콧파「역시나.\n　이 두루마리도,\n　이상한 무늬가 잔뜩 그려져 있어.
SCR07825	DATASCR.BIN	0xD2704	76	SCR07793	　アスカ＠、この巻物、\n　十六夜の里の先生のところへ\n　持っていってみようぜ。	아스카＠, 이 두루마리,\n　이자요이 마을의 선생님한테\n　가져가 보자.
SCR07826	DATASCR.BIN	0xD2851	43	SCR07794	　\n　コッパは「奇妙な巻物」を手に入れた。　	"　\n　콧파는 ""기묘한 두루마리""를 손에 넣었다.　"
SCR07827	DATASCR.BIN	0xD2930	42	SCR07088	ダンジョンから脱出します。\nよろしいですか?	던전에서 탈출합니다.\n괜찮으신가요?
SCR07828	DATASCR.BIN	0xD3340	43		　\n　　アスカ＠は、風魔石を手に入れた。　　	\n　　아스카＠는, 풍마석을 손에 넣었다.
SCR07829	DATASCR.BIN	0xD3393	34	SCR07073	持ち物が一杯で拾うことが出来ない。	소지품이 가득 차서 주울 수 없다.
SCR07830	DATASCR.BIN	0xD33D4	42	SCR07088	ダンジョンから脱出します。\nよろしいですか?	던전에서 탈출합니다.\n괜찮으신가요?
SCR07831	DATASCR.BIN	0xD3BA3	26	SCR07780	コッパ「おや? お宝がある。	콧파「어라? 보물이 있네.
SCR07832	DATASCR.BIN	0xD3BC1	56	SCR07781	　こんなところにあるんだ。\n　きっといいもんに違いないぞ!	이런 데에 있다니.\n　분명 좋은 물건임에 틀림없어!
SCR07833	DATASCR.BIN	0xD3C01	70	SCR07782	コッパ「なんの巻物だろう……\n　なんか妙な模様が\n　たくさん書いてある。	콧파「무슨 두루마리일까……\n　뭔가 이상한 무늬가\n　잔뜩 그려져 있어.
SCR07834	DATASCR.BIN	0xD3C4B	54	SCR07783	　文字は書いてないようだけど……。\n　アスカ＠、わかる?	글자는 안 써 있는 것 같은데……\n　아스카＠, 알겠어?
SCR07835	DATASCR.BIN	0xD3C87	53	SCR07784	アスカ＠「普通の巻物とは\n　ちょっと違うようだな……。	아스카＠「보통 두루마리와는\n　좀 다른 것 같은데……
SCR07836	DATASCR.BIN	0xD3CC0	78	SCR07785	　うーん……。ひょっとすると、\n　このへんな模様こそが\n　文字なのかもしれんな。	음……. 혹시,\n　이 이상한 무늬가 바로\n　문자일지도 모르겠군.
SCR07837	DATASCR.BIN	0xD3D13	16	SCR07786	コッパ「これが!?	콧파「이게!?
SCR07838	DATASCR.BIN	0xD3D28	102	SCR07787	アスカ＠「うん。この世界のどこかには、\n　こんな暗号みたいな文字もあると、\n　どこかで聞いたことがある。	아스카＠「응. 이 세계 어딘가에는,\n　이런 암호 같은 문자도 있다고,\n　어디선가 들은 적이 있어.
SCR07839	DATASCR.BIN	0xD3D93	38	SCR07788	コッパ「文字かあ……。\n　\x1F\x1Eあっそうだ!	콧파「문자란 말이지……\n　\x1F\x1E아 맞다!
SCR07840	DATASCR.BIN	0xD3DBC	76	SCR07789	　十六夜の里の先生がたしか\n　いろんな文字に詳しいって\n　聞いたことがあるよ。	이자요이 마을의 선생님이 분명\n　여러 문자에 훤하다고\n　들은 적 있어.
SCR07841	DATASCR.BIN	0xD3E0B	104	SCR07790	　アスカ＠、この巻物、十六夜の里の\n　寺子屋に持っていってみようぜ。\n　それまではオイラが持っててやるよ。	아스카＠, 이 두루마리, 이자요이 마을의\n　서당에 가져가 보자.\n　그때까지는 내가 갖고 있을게.
SCR07842	DATASCR.BIN	0xD3E79	55	SCR07791	コッパ「おや?\n　お宝がある。\n　あれもひょっとして……。	콧파「어라?\n　보물이 있네.\n　저것도 혹시……
SCR07843	DATASCR.BIN	0xD3EBB	70	SCR07792	コッパ「やっぱりだ。\n　この巻物も、\n　へんな模様がたくさん書いてある。	콧파「역시나.\n　이 두루마리도,\n　이상한 무늬가 잔뜩 그려져 있어.
SCR07844	DATASCR.BIN	0xD3F05	76	SCR07793	　アスカ＠、この巻物、\n　十六夜の里の先生のところへ\n　持っていってみようぜ。	아스카＠, 이 두루마리,\n　이자요이 마을의 선생님한테\n　가져가 보자.
SCR07845	DATASCR.BIN	0xD4052	43	SCR07794	　\n　コッパは「奇妙な巻物」を手に入れた。　	"　\n　콧파는 ""기묘한 두루마리""를 손에 넣었다.　"
SCR07846	DATASCR.BIN	0xD4131	42	SCR07088	ダンジョンから脱出します。\nよろしいですか?	던전에서 탈출합니다.\n괜찮으신가요?
SCR07847	DATASCR.BIN	0xD4F79	42	SCR07088	ダンジョンから脱出します。\nよろしいですか?	던전에서 탈출합니다.\n괜찮으신가요?
SCR07848	DATASCR.BIN	0xD5AFA	43	SCR01388	　\n　　　　　一方、その頃………。　　　　　	\n　　　　　한편, 그 무렵………。
SCR07849	DATASCR.BIN	0xD5B43	30		アクィラ「はぁ～\x1F\x0Fあ\x1F\x0F…\x1F\x0F…。	아퀼라「하아~\x1F\x0F아\x1F\x0F…\x1F\x0F…
SCR07850	DATASCR.BIN	0xD5B66	39		サンジュ「こってり\x1F\x0F\n　しぼられたねえ。	산주「호되게\x1F\x0F\n　혼났네.
SCR07851	DATASCR.BIN	0xD5B92	26		ポント「ぐすん、ぐすん……	폰토「훌쩍, 훌쩍……
SCR07852	DATASCR.BIN	0xD5BC3	66		ソラン「ああ、もう、\n　うっとおしいわねえ!!\n　でっかい図体してさ。	소란「아아, 정말,\n　짜증나 죽겠네!!\n　덩치만 커가지고 말이야.
SCR07853	DATASCR.BIN	0xD5C12	55		ティナ「師匠にあんなに怒られたの、\n　ひさしぶりだねぇ。	티나「사부님한테 저렇게 혼난 거,\n　오랜만이네.
SCR07854	DATASCR.BIN	0xD5C56	43		サンジュ「それだけのこと\n　しでかしたしな。	산주「그럴 만한 짓을\n　저질렀으니까.
SCR07855	DATASCR.BIN	0xD5C8E	46		ネムリー「ねえ～ぇ。\n　バツってなんだっけ……?	네무리「저기이~.\n　벌이 뭐였더라……?
SCR07856	DATASCR.BIN	0xD5CC9	100		ドラン「迷惑をかけたこの国の人間のために\n　不思議のダンジョンで\n　レアなアイテムを集めてこいってさ。	도란「폐를 끼친 이 나라 사람들을 위해서\n　불가사의 던전에서\n　희귀한 아이템을 모아 오래.
SCR07857	DATASCR.BIN	0xD5D3A	94		ネムリー「ええ? めんどくさぁ～い。\n　そのへん歩いてる風来人から\n　まきあげればいいじゃない～。	네무리「에엣? 귀찮아아~.\n　저기 걸어다니는 방랑자한테서\n　빼앗으면 되잖아~.
SCR07858	DATASCR.BIN	0xD5DA5	62		クーフク「で、また花火玉の刑?\x1F\x0F\n　あんなのは一回でたくさんよ。	쿠후쿠「그래서, 또 불꽃 구슬 형벌?\x1F\x0F\n　그런 건 한 번으로 충분해.
SCR07859	DATASCR.BIN	0xD5DF8	20		ネムリー「うっ……。	네무리「윽……
SCR07860	DATASCR.BIN	0xD5E2B	83		サンジュ「集めるしかないんじゃない?\n　おゆるしもらわなきゃ、\n　国にも帰れねえしさ。	산주「모으는 수밖에 없잖아?\n　용서를 받지 못하면,\n　고향에도 못 돌아가니까.
SCR07861	DATASCR.BIN	0xD5E8B	57		ドラン「どれくらい集めたら、\n　師匠、ゆるしてくれるかな。	도란「얼마나 모으면,\n　사부님이 용서해 주실까.
SCR07862	DATASCR.BIN	0xD5EC9	47		ネムリー「ひょっとすると\n　何年もかかるかも……	네무리「어쩌면\n　몇 년이나 걸릴지도……
SCR07863	DATASCR.BIN	0xD5F05	36		ティナ「ああいや!\n　そんな地味なの!!	티나「아 싫어!\n　그런 칙칙한 거!!
SCR07864	DATASCR.BIN	0xD5F58	28		全員「……はあぁ～～～～～。	전원「……하아아~~~~~.
SCR07865	DATASCR.BIN	0xD605F	32		ソラン「ラグーン。\n　どうだった?	소란「라군.\n　어땠어?
SCR07866	DATASCR.BIN	0xD6084	98		ラグーン「うむ。やはり星華の大筒には、\n　かなりレアな宝が隠されていることに\n　間違いはなさそうだ。	라군「음. 역시 성화의 대통에는,\n　상당히 희귀한 보물이 숨겨져 있는 게\n　틀림없는 것 같다.
SCR07867	DATASCR.BIN	0xD60EB	57		クーフク「そう……\n　じゃあさっそく、探しに行きましょう。	쿠후쿠「그래……\n　그럼 당장, 찾으러 가요.
SCR07868	DATASCR.BIN	0xD6129	14		「おおー……。	「오오ー……
SCR07869	DATASCR.BIN	0xD61AE	86		ラグーン「……あー。みな、\n　でばなをくじくようで悪いが、\n　じつは嫌なウワサをきいた。	라군「……아. 다들,\n　초를 치는 것 같아 미안하지만,\n　실은 언짢은 소문을 들었다.
SCR07870	DATASCR.BIN	0xD6209	47		　例の女風来人、\n　まだこの国にいるらしいのだ。	그 예의 여자 방랑자가,\n　아직 이 나라에 있는 모양이다.
SCR07871	DATASCR.BIN	0xD6339	84		クーフク「例の女風来人!?\n　いま例の女風来人って言いましたか!?\n　もしかして、あの……	쿠후쿠「그 예의 여자 방랑자!?\n　지금 그 예의 여자 방랑자라고 하셨어요!?\n　혹시, 그……
SCR07872	DATASCR.BIN	0xD6392	26		ラグーン「他にだれがいる。	라군「달리 누가 있겠느냐.
SCR07873	DATASCR.BIN	0xD63AF	78		　やつはどうやら、まだこの国の\n　不思議のダンジョンを\n　探索するつもりらしい。	그놈은 아무래도, 아직 이 나라의\n　불가사의 던전을\n　탐색할 생각인 모양이다.
SCR07874	DATASCR.BIN	0xD6402	78		サンジュ「おいおい、\n　ヤツにお宝、全部持ってかれるなんて\n　いわねーだろうな。	산주「어이어이,\n　그놈한테 보물, 전부 뺏기는 건\n　아니겠지.
SCR07875	DATASCR.BIN	0xD6455	78		ラグーン「十分ありうるだろう。\n　くやしいが、\n　人間にしてはヤツはあなどれん。	라군「충분히 있을 수 있는 일이다.\n　분하지만,\n　인간치고는 그놈은 만만치 않다.
SCR07876	DATASCR.BIN	0xD64A8	67		ドラン「どうすんの?\n　へたすっとオレら\n　一生許されないんじゃ……。	도란「어떡할 거야?\n　잘못하면 우리\n　평생 용서 못 받는 거 아니야……
SCR07877	DATASCR.BIN	0xD650D	59		クーフク「もし目の前に現れたら……\n　邪魔するしかないわね。	쿠후쿠「만약 눈앞에 나타난다면……\n　방해할 수밖에 없겠네.
SCR07878	DATASCR.BIN	0xD656A	70		ポント「ええ!?\n　そりゃまずいダよ。\n　おっしょうさんにしかられる……。	폰토「에엣!?\n　그건 곤란하단 말이여.\n　스승님한테 혼난단 말이여……
SCR07879	DATASCR.BIN	0xD65BD	58		ラグーン「うーむ。\n　いや、\n　師匠は幸い故郷に帰っている。	라군「으음.\n　아니,\n　사부님은 다행히 고향에 돌아가 계신다.
SCR07880	DATASCR.BIN	0xD6602	70		　戦ってはまずいが、\n　邪魔するぐらいならオオゴトには\n　ならんだろう。	싸우는 건 곤란하지만,\n　방해하는 정도라면 큰일이\n　되진 않을 거다.
SCR07881	DATASCR.BIN	0xD6655	90		アクィラ「……そうね。\n　とにかく星華の大筒の宝は、是が非でも\n　アタシらのもんにしなきゃ。	아퀼라「……그래.\n　어쨌든 성화의 대통 보물은, 무슨 일이 있어도\n　우리 걸로 만들어야 해.
SCR07882	DATASCR.BIN	0xD66BC	84		ティナ「（これはチャンスかも……\n　今度こそアスカ＠ちゃんを\n　あたしの一族に……。）	티나「（이건 기회일지도……\n　이번에야말로 아스카＠짱을\n　우리 일족으로……）
SCR07883	DATASCR.BIN	0xD6715	33		ポント「うう……\n　オラ不安ダ……	폰토「으으……\n　나 불안하단 말이여……
SCR07884	DATASCR.BIN	0xD6743	31		ティナ「ごちゃごちゃ言わないの!	티나「이러쿵저러쿵 말하지 마!
SCR07885	DATASCR.BIN	0xD676F	64		サンジュ「（ふうん、\n　稼ぐチャンスかなあ……。\n　へっへっへ。）	산주「（흐응,\n　한몫 챙길 기회려나……\n　헤헤헤.）
SCR07886	DATASCR.BIN	0xD67C7	88		ネムリー「（したっぱ使う分には、\n　師匠にもばれないわよね。\n　スキをみてあの女に……。）	네무리「（부하나 부려먹는 정도면,\n　사부님한테도 안 들키겠지.\n　틈을 봐서 그 여자한테……）
SCR07887	DATASCR.BIN	0xD6834	58		ソラン＆ドラン「（へっへーちょっと\n　楽しくなってきたぞ!）	소란＆도란「（헤헤ー 좀\n　재밌어지는데!）
SCR07888	DATASCR.BIN	0xD688D	23		ラグーン「よし、いくぞ!	라군「좋아, 간다!
SCR07889	DATASCR.BIN	0xD68EF	14		全員「おおー!!	전원「오오ー!!
