id	file	offset	budget	same_as	jp	kr
SYS00914	SSCR.BIN	0x55A95	312		真っ白な体にちっちゃい手足、赤紫色の葉\nのめまわし大根は、おばけ大根系の中では\n２番目に強いゴーストで、混乱草を５マス\n先まで角度無関係で投げつけて来ます。既\nに混乱している敵には毒草を投げつけてち\nからを下げ足を遅くします。そんな素敵な\n性格のめまわし大根のエレキ箱は、装着す\nれば混乱草が投げ放題で量産も可能です。\n	새하얀 몸에 자그마한 손발, 적자색 잎을 가진 메\n마와시 무는, 오바케 무 계열 중에서 두 번째로\n강한 유령으로, 혼란초를 5칸 앞까지 각도에 상\n관없이 던져옵니다. 이미 혼란 상태인 적에게는\n독초를 던져 힘을 낮추고 발을 느리게 만듭니다.\n그런 멋진 성격의 메마와시 무의 에레키 상자는\n장착하면 혼란초를 마음껏 던질 수 있고 양산도\n가능합니다.\n
SYS00915	SSCR.BIN	0x55BCF	308		真っ白な体にちっちゃい手足、黒い葉のね\nむり大根は、おばけ大根系の中では最強の\nゴーストで、睡眠草を投げて来ます。既に\n寝ている敵には攻撃してきます。睡眠はし\nばらくの間は何も出来ずに一方的に攻撃を\n受けるので注意が必要です。そんな粋な性\n格のねむり大根のエレキ箱は、装着すれば\n睡眠草が投げ放題で量産も可能です。\n	새하얀 몸에 자그마한 손발, 검은 잎을 가진 네무\n리 무는, 오바케 무 계열 중에서 최강인 유령으\n로, 수면초를 던져옵니다. 이미 잠든 적에게는 공\n격해옵니다. 수면 상태가 되면 한동안 아무것도\n못한 채 일방적으로 공격을 받으므로 주의가 필\n요합니다. 그런 멋스러운 성격의 네무리 무의 에\n레키 상자는 장착하면 수면초를 마음껏 던질 수\n있고 양산도 가능합니다.\n
SYS00916	SSCR.BIN	0x55D05	312		火炎入道は全身炎のモンスターです。火炎\n草に似た短い炎を吐いて攻撃します。アイ\nテムを投げても燃やされて効かず、炎や火\n柱の攻撃でレベルアップし、爆発で分裂し\nます。この恐怖の火炎入道のエレキ箱は、\n炎レベルアップと分裂能力はありませんが\nレベル９９まで育ちます。唯一気をつけた\nい弱点はケロケロの雨と水がめの水です。\n	카엔뉴도는 전신이 불꽃인 몬스터입니다. 화염초\n와 비슷한 짧은 불꽃을 내뿜어 공격합니다. 아이\n템을 던져도 타버려서 효과가 없고, 불꽃이나 불\n기둥 공격으로 레벨업하며, 폭발로 분열합니다.\n이 공포의 카엔뉴도의 에레키 상자는 불꽃 레벨\n업과 분열 능력은 없지만 레벨 99까지 성장합니\n다. 유일하게 주의해야 할 약점은 케로케로 비와\n물항아리의 물입니다.\n
SYS00917	SSCR.BIN	0x55E3F	308		敵も味方も見境なく、目についた相手を片\nっ端から攻撃するキグニ族は、誰かを倒す\nたびにレベルが上がり、９９まで育つとい\nう生まれながらの狂戦士です。このキグニ\n族のエレキ箱は、同様に敵も味方も見境な\nく攻撃するので、一番身近にいるあなたが\n一番危険です。なるべく離れた場所に投げ\nるか、または装着してご使用下さい。\n	적도 아군도 가리지 않고 눈에 띄는 상대를 닥치\n는 대로 공격하는 키구니족은, 누군가를 쓰러뜨\n릴 때마다 레벨이 올라 99까지 성장하는 타고난\n광전사입니다. 이 키구니족의 에레키 상자는 마\n찬가지로 적도 아군도 가리지 않고 공격하므로,\n가장 가까이 있는 당신이 가장 위험합니다. 되도\n록 멀리 떨어진 곳에 던지거나, 혹은 장착해서\n사용해 주십시오.\n
SYS00918	SSCR.BIN	0x55F75	310		緑の鎧に身を包んだ鬼面武者は戦国武者の\nゴーストです。鬼面武者系では一番弱く、\n刀で斬りつけてくるだけですが、倒した後\n無念を晴らせない魂がぼうれい武者となっ\nて蘇ります。ぼうれい武者は他の敵に取り\nついてレベルアップさせます。この鬼面武\n者のエレキ箱はその能力を忠実に再現し、\n出てくるぼうれい武者は敵となります。\n	초록 갑옷을 두른 오니멘 무샤는 전국 무사의 유\n령입니다. 오니멘 무샤 계열 중에서는 가장 약하\n며, 칼로 베어올 뿐이지만, 쓰러뜨린 후 한을 풀\n지 못한 혼이 보우레이 무샤가 되어 되살아납니\n다. 보우레이 무샤는 다른 적에게 씌어 레벨업시\n킵니다. 이 오니멘 무샤의 에레키 상자는 그 능력\n을 충실히 재현하며, 나타나는 보우레이 무샤는\n적이 됩니다.\n
SYS00919	SSCR.BIN	0x560AD	300		紫の鎧に身を包んだはんにゃ武者は、鬼面\n武者系では２番目に強い、戦国武者のゴー\nストです。倒した後は、怨念を抱いたまま\nの魂がぼうれい武者となって蘇ります。ぼ\nうれい武者は他の敵に取りついてレベルア\nップさせます。このはんにゃ武者のエレキ\n箱はその能力を忠実に再現し、出てくるぼ\nうれい武者は敵となります。\n	보라색 갑옷을 두른 한냐 무샤는, 오니멘 무샤 계\n열 중에서 두 번째로 강한, 전국 무사의 유령입니\n다. 쓰러뜨린 후에는 원한을 품은 채인 혼이 보우\n레이 무샤가 되어 되살아납니다. 보우레이 무샤\n는 다른 적에게 씌어 레벨업시킵니다. 이 한냐 무\n샤의 에레키 상자는 그 능력을 충실히 재현하며,\n나타나는 보우레이 무샤는 적이 됩니다.\n
SYS00920	SSCR.BIN	0x561DB	284		黒い鎧に身を包んだ将軍は、鬼面武者系で\n最強の、戦国武将のゴーストです。倒した\n後は、暗い執念を引きずった荒ぶる魂がぼ\nうれい武者となって蘇ります。ぼうれい武\n者は他の敵に取りついてレベルアップさせ\nます。この将軍のエレキ箱はその能力を忠\n実に再現し、出てくるぼうれい武者は敵と\nなります。\n	검은 갑옷을 두른 쇼군은, 오니멘 무샤 계열 중에\n서 최강인, 전국 무장의 유령입니다. 쓰러뜨린 후\n에는 어두운 집념을 끌고 다니는 사나운 혼이 보\n우레이 무샤가 되어 되살아납니다. 보우레이 무\n샤는 다른 적에게 씌어 레벨업시킵니다. 이 쇼군\n의 에레키 상자는 그 능력을 충실히 재현하며,\n나타나는 보우레이 무샤는 적이 됩니다.\n
SYS00921	SSCR.BIN	0x562F9	288		ぼうれい武者はモンスターをレベルアップ\nさせるゴーストです。鬼面武者系の敵を倒\nすと現れます。普通の武器の攻撃ではダメ\nージが１しか与えられず、あなたに構わず\nモンスターに向かうので、ゴースト属性に\n有効な武器や杖の攻撃が重要になります。\nエレキ箱も特技で敵をレベルアップさせる\n事ができます。\n	보우레이 무샤는 몬스터를 레벨업시키는 유령입\n니다. 오니멘 무샤 계열의 적을 쓰러뜨리면 나타\n납니다. 일반 무기 공격으로는 피해를 1밖에 줄\n수 없고, 당신은 신경 쓰지 않고 몬스터를 향하\n므로, 유령 속성에 효과적인 무기나 지팡이 공격\n이 중요해집니다. 에레키 상자도 특기로 적을 레\n벨업시킬 수 있습니다.\n
SYS00922	SSCR.BIN	0x5641B	312		緑の体のとおせんりゅうはとおせんりゅう\n系の中では一番弱いのですが、移動に遁行\n術が使えるドラゴンで、近寄ってきた後に\n地面に一度もぐり、反対側に回り込んで出\nてきて他のモンスターと挟み撃ちにする事\nができます。そんなとおせんりゅうのエレ\nキ箱は、そこが床であれば誰の足下でも潜\nって通過し、反対側に出る事ができます。\n	초록 몸의 토오센류는 토오센류 계열 중에서 가장\n약하지만, 이동에 둔행술을 쓸 수 있는 드래곤으\n로, 다가온 후에 땅속으로 한 번 파고들어, 반대\n편으로 돌아 나와 다른 몬스터와 협공을 할 수\n있습니다. 그런 토오센류의 에레키 상자는, 그곳\n이 바닥이라면 누구의 발밑이든 파고들어 통과하\n여 반대편으로 나올 수 있습니다.\n
SYS00923	SSCR.BIN	0x56555	312		鮮やかな紫の体のドラゴンヘッドはとおせ\nんりゅう系の中では２番目に強く、移動に\n遁行術が使えるドラゴンで、近寄ってきた\n後に地面に一度もぐり、反対側に回り込ん\nで出てきて他のモンスターと挟み撃ちにす\nる事ができます。そんなドラゴンヘッドの\nエレキ箱は、そこが床であれば誰の足下で\nも潜って反対側に抜け出る事ができます。\n	선명한 보라색 몸의 드래곤헤드는 토오센류 계열\n중에서 두 번째로 강하며, 이동에 둔행술을 쓸 수\n있는 드래곤으로, 다가온 후에 땅속으로 한 번 파\n고들어, 반대편으로 돌아 나와 다른 몬스터와 협\n공을 할 수 있습니다. 그런 드래곤헤드의 에레키\n상자는, 그곳이 바닥이라면 누구의 발밑이든 파\n고들어 반대편으로 빠져나올 수 있습니다.\n
SYS00924	SSCR.BIN	0x5668F	312		渋い紺色の体のスルードラゴンはとおせん\nりゅう系の中では最強です。移動に遁行術\nが使えるドラゴンで、近寄ってきた後に地\n面に一度もぐり、反対側に回り込んで出て\nきて他のモンスターと挟み撃ちにする事が\nできます。そんなスルードラゴンのエレキ\n箱は、そこが床であれば誰の足下でも潜っ\nて通過し反対側に抜け出る事ができます。\n	짙은 남색 몸의 스루드래곤은 토오센류 계열 중에\n서 최강입니다. 이동에 둔행술을 쓸 수 있는 드래\n곤으로, 다가온 후에 땅속으로 한 번 파고들어,\n반대편으로 돌아 나와 다른 몬스터와 협공을 할\n수 있습니다. 그런 스루드래곤의 에레키 상자는,\n그곳이 바닥이라면 누구의 발밑이든 파고들어 통\n과하여 반대편으로 빠져나올 수 있습니다.\n
SYS00925	SSCR.BIN	0x567C9	312		モスグリーンのシックなワンピースのノロ\nージョは、ノロージョ系の中では一番弱く\n一度に一つしかアイテムが呪えません。呪\nわれたアイテムは、装備がはずせない、使\n用不可、使っても無効、などになります。\nおはらいの巻き物で解呪できます。エレキ\n箱では敵を呪って目つぶし状態にでき、ま\nた装着時に盾の呪いを自動的に解きます。\n	모스그린색의 시크한 원피스를 입은 노로죠는, 노\n로죠 계열 중에서 가장 약하며 한 번에 하나의\n아이템밖에 저주할 수 없습니다. 저주받은 아이\n템은 장비를 뺄 수 없거나, 사용 불가, 사용해도\n무효 등이 됩니다. 액막이 두루마리로 저주를 풀\n수 있습니다. 에레키 상자로는 적을 저주해 눈멀\n게 상태로 만들 수 있고, 또한 장착 시 방패의 저\n주를 자동으로 풀어줍니다.\n
SYS00926	SSCR.BIN	0x56903	312		藍色のエレガントなワンピースのノロージ\nョの姉は、ノロージョ系の中では２番目に\n強く、一度に２つアイテムを呪えます。呪\nわれたアイテムは、装備がはずせない、使\n用不可、使っても無効、などになります。\n呪いよけの腕輪で回避できます。エレキ箱\nでは敵を呪って目つぶし状態にする事がで\nき、装着時には装備品の呪いが解けます。\n	남빛의 우아한 원피스를 입은 노로죠의 언니는,\n노로죠 계열 중에서 두 번째로 강하며, 한 번에\n두 개의 아이템을 저주할 수 있습니다. 저주받은\n아이템은 장비를 뺄 수 없거나, 사용 불가, 사용\n해도 무효 등이 됩니다. 저주막이 팔찌로 회피할\n수 있습니다. 에레키 상자로는 적을 저주해 눈멀\n게 상태로 만들 수 있으며, 장착 시에는 장비품의\n저주가 풀립니다.\n
SYS00927	SSCR.BIN	0x56A3D	312		緋色のゴージャスなワンピースのノロージ\nョの母はノロージョ系の中では最強で、一\n度に４つもアイテムを呪えます。呪われた\nアイテムは、装備がはずせない、使用不可\n使っても無効、などになります。装備を外\nすだけなら装備外しのワナが使えます。エ\nレキ箱は敵を呪って目つぶし状態にするほ\nか、装着時には持ち物の呪いが解けます。\n	다홍색의 화려한 원피스를 입은 노로죠의 어머니\n는 노로죠 계열 중에서 최강이며, 한 번에 네 개\n나 되는 아이템을 저주할 수 있습니다. 저주받은\n아이템은 장비를 뺄 수 없거나, 사용 불가, 사용\n해도 무효 등이 됩니다. 장비를 빼기만 할 거라면\n장비 해제 함정을 쓸 수 있습니다. 에레키 상자는\n적을 저주해 눈멀게 상태로 만드는 것 외에, 장착\n시에는 소지품의 저주가 풀립니다.\n
SYS00928	SSCR.BIN	0x56B77	306		兵隊アリは兵隊アリ系の中で一番弱い、カ\nーキ色のヘルメット着用のアリです。アリ\nの宿命で土木工事に目がなく、手に持つヤ\nリで無心に無計画に壁を掘り続けます。こ\nの無我の境地を突き進む兵隊アリのエレキ\n箱は、味方状態だと理性的で、ちゃんと行\n動を共にし、攻撃もしてくれます。装着す\nる事で壁が掘れるようになります。\n	병정개미는 병정개미 계열 중에서 가장 약한, 카\n키색 헬멧을 쓴 개미입니다. 개미의 숙명으로 토\n목공사에 사족을 못 쓰며, 손에 든 창으로 무심\n하고 무계획하게 벽을 계속 파냅니다. 이 무아지\n경을 나아가는 병정개미의 에레키 상자는 아군\n상태일 때는 이성적이라 제대로 행동을 함께하\n며 공격도 해줍니다. 장착하면 벽을 팔 수 있게\n됩니다.\n
SYS00929	SSCR.BIN	0x56CAB	312		隊長アリは兵隊アリ系の中で２番目に強い\n青いヘルメット着用のアリです。アリの宿\n命で土木工事を生き甲斐とし、手に持つヤ\nリで夢中に壁を掘って通路や部屋を拡張し\nていきます。埋蔵金を探し当てる日も近い\n隊長アリのエレキ箱は、味方状態だと理性\n的で、ちゃんと行動を共にしてくれます。\n装着する事で壁が掘れるようになります。\n	대장개미는 병정개미 계열 중에서 두 번째로 강\n한 파란색 헬멧을 쓴 개미입니다. 개미의 숙명으\n로 토목공사를 삶의 보람으로 삼아, 손에 든 창\n으로 정신없이 벽을 파서 통로와 방을 넓혀갑니\n다. 매장금을 찾아낼 날도 머지않은 대장개미의\n에레키 상자는, 아군 상태일 때는 이성적이라 제\n대로 행동을 함께해줍니다. 장착하면 벽을 팔 수\n있게 됩니다.\n
SYS00930	SSCR.BIN	0x56DE5	304		将軍アリは兵隊アリ系の中で最強の、赤い\nヘルメット着用のアリです。アリの宿命で\n土木工事中毒で倍速です。手に持つヤリで\n壁を掘り通路や部屋を拡張します。通路の\n角で敵を待ち伏せする事もあります。失わ\nれた地底都市の謎に肉迫する将軍アリのエ\nレキ箱は、味方だと理性的です。装着する\n事で壁が掘れるようになります。\n	장군개미는 병정개미 계열 중에서 최강인, 빨간\n헬멧을 쓴 개미입니다. 개미의 숙명으로 토목공\n사 중독에 걸려 배속입니다. 손에 든 창으로 벽\n을 파서 통로와 방을 넓힙니다. 통로 모퉁이에서\n적을 매복하기도 합니다. 잃어버린 지하도시의\n수수께끼에 다가서는 장군개미의 에레키 상자\n는, 아군일 때는 이성적입니다. 장착하면 벽을\n팔 수 있게 됩니다.\n
SYS00931	SSCR.BIN	0x56F17	312		胸パーツが緑色のわらうポリゴンは、わら\nうポリゴン系では一番弱いモンスターで、\nおなかを減らすドレイン属性の踊り「ハラ\nヘリー♪」と、逃げようとするとすいっと\n回り込む不思議な移動が特徴です。このエ\nレキ箱はハラヘリの効果が多様で、味方の\n時には敵のＨＰを半減させ、装着時は自分\nの満腹度を少し回復させる事ができます。\n	가슴 파츠가 초록색인 와라우폴리곤은, 와라우폴\n리곤 계열 중에서 가장 약한 몬스터로, 배를 고\n프게 하는 드레인 속성의 춤 「하라헤리~♪」와,\n도망치려 하면 스윽 돌아드는 신기한 움직임이\n특징입니다. 이 에레키 상자는 하라헤리 효과가\n다양해서, 아군일 때는 적의 HP를 절반으로 줄\n이고, 장착 시에는 자신의 포만도를 조금 회복시\n킬 수 있습니다.\n
SYS00932	SSCR.BIN	0x57051	312		胸パーツが黄色のまわるポリゴンは、わら\nうポリゴン系で２番目に弱いモンスターで\nおなかを減らすドレイン属性の踊り「ハラ\nヘリー♪」と、逃げようとするとすいっと\n回り込む不思議な移動が特徴です。このエ\nレキ箱はハラヘリの効果が多様で、味方の\n時には敵のＨＰを半減させ、装着時は自分\nの満腹度を少し回復させる事ができます。\n	가슴 파츠가 노란색인 마와루폴리곤은, 와라우폴\n리곤 계열 중에서 두 번째로 약한 몬스터로 배를\n고프게 하는 드레인 속성의 춤 「하라헤리~♪」\n와, 도망치려 하면 스윽 돌아드는 신기한 움직임\n이 특징입니다. 이 에레키 상자는 하라헤리 효과\n가 다양해서, 아군일 때는 적의 HP를 절반으로\n줄이고, 장착 시에는 자신의 포만도를 조금 회복\n시킬 수 있습니다.\n
SYS00933	SSCR.BIN	0x5718B	312		胸パーツが青のおどるポリゴンは、わらう\nポリゴン系で２番目に強いモンスターで、\nおなかを減らすドレイン属性の踊り「ハラ\nヘリー♪」と、逃げようとするとすいっと\n回り込む不思議な移動が特徴です。このエ\nレキ箱はハラヘリの効果が多様で、味方の\n時には敵のＨＰを半減させ、装着時は自分\nの満腹度を少し回復させる事ができます。\n	가슴 파츠가 파란색인 오도루폴리곤은, 와라우폴\n리곤 계열 중에서 두 번째로 강한 몬스터로, 배를\n고프게 하는 드레인 속성의 춤 「하라헤리~♪」\n와, 도망치려 하면 스윽 돌아드는 신기한 움직임\n이 특징입니다. 이 에레키 상자는 하라헤리 효과\n가 다양해서, 아군일 때는 적의 HP를 절반으로\n줄이고, 장착 시에는 자신의 포만도를 조금 회복\n시킬 수 있습니다.\n
SYS00934	SSCR.BIN	0x572C5	298		胸パーツが赤のうたうポリゴンは、わらう\nポリゴン系で最強で、最大満腹度を下げる\nドレイン属性の踊り「ハラヘリー♪」と、\n逃げようとするとすいっと回り込む不思議\nな移動が特徴です。このエレキ箱はハラヘ\nリの効果が多様で、味方の時には敵のＨＰ\nを半減させ、装着時は自分の満腹度を少し\n回復させる事ができます。\n	가슴 파츠가 빨간색인 우타우폴리곤은, 와라우폴\n리곤 계열 중에서 최강이며, 최대 포만도를 낮추\n는 드레인 속성의 춤 「하라헤리~♪」와, 도망치\n려 하면 스윽 돌아드는 신기한 움직임이 특징입\n니다. 이 에레키 상자는 하라헤리 효과가 다양해\n서, 아군일 때는 적의 HP를 절반으로 줄이고, 장\n착 시에는 자신의 포만도를 조금 회복시킬 수 있\n습니다.\n
SYS00935	SSCR.BIN	0x573F1	310		どろどろ水色のドレイン属性のモンスター\nミドロはミドロ系では一番弱く、装備中の\n武器盾を錆びさせ修正値を－１する能力が\nあります。金の印やサビよけの腕輪の装備\nで回避できます。あなた以外の場合は防御\n力が少し下がります。ケロケロの雨や水が\nめの水でレベルアップします。エレキ箱は\n水のレベルアップ以外は再現しました。\n	흐물흐물한 하늘색 드레인 속성 몬스터 미도로는\n미도로 계열 중에서 가장 약하며, 장비 중인 무기\n와 방패를 녹슬게 해 수정치를 -1시키는 능력이\n있습니다. 금 낙인이나 녹방지 팔찌를 장비하면\n회피할 수 있습니다. 당신 이외의 경우는 방어력\n이 조금 낮아집니다. 케로케로 비나 물항아리의\n물로 레벨업합니다. 에레키 상자는 물 레벨업 이\n외에는 재현했습니다.\n
SYS00936	SSCR.BIN	0x57529	310		どろどろ緑色のドレイン属性のモンスター\nゲドロはミドロ系では２番目に弱く、装備\n中の武器盾を錆びさせ修正値を－２する能\n力があります。金の印やサビよけの腕輪の\n装備で回避できます。あなた以外の場合は\n防御力を大分下げます。ケロケロの雨や水\nがめの水でレベルアップします。エレキ箱\nは水レベルアップ以外は再現しました。\n	흐물흐물한 초록색 드레인 속성 몬스터 게도로는\n미도로 계열 중에서 두 번째로 약하며, 장비 중인\n무기와 방패를 녹슬게 해 수정치를 -2시키는 능\n력이 있습니다. 금 낙인이나 녹방지 팔찌를 장비\n하면 회피할 수 있습니다. 당신 이외의 경우는 방\n어력을 상당히 낮춥니다. 케로케로 비나 물항아\n리의 물로 레벨업합니다. 에레키 상자는 물 레벨\n업 이외에는 재현했습니다.\n
SYS00937	SSCR.BIN	0x57661	312		ドレイン属性モンスター、紫のオドロはミ\nドロ系では２番目に強く、装備中の武器盾\nを錆びさせ修正値を－３する能力があり、\nあなた以外なら防御力を０にします。金の\n印やサビよけの腕輪で回避できます。ケロ\nケロの雨や水がめの水でレベルアップ、攻\n撃を受けるとたまに分裂します。エレキ箱\nは水レベルアップと分裂以外は忠実です。\n	드레인 속성 몬스터, 보라색 오도로는 미도로 계\n열 중에서 두 번째로 강하며, 장비 중인 무기와\n방패를 녹슬게 해 수정치를 -3시키는 능력이 있\n고, 당신 이외라면 방어력을 0으로 만듭니다. 금\n낙인이나 녹방지 팔찌로 회피할 수 있습니다. 케\n로케로 비나 물항아리의 물로 레벨업, 공격을 받\n으면 가끔 분열합니다. 에레키 상자는 물 레벨업\n과 분열 이외에는 충실합니다.\n
SYS00938	SSCR.BIN	0x5779B	312		ミドロ系最強のドドロは、装備中武器盾を\nメッキごと錆びさせ修正値－３するか、印\nを１つはがす能力があります。錆びは金の\n印やサビよけの腕輪で防げますが、印はが\nし能力は防げません。あなた以外なら封印\n状態にされます。雨や水でレベルアップ、\n攻撃を受けてたまに分裂します。エレキ箱\nは水レベルアップと分裂以外は忠実です。\n	미도로 계열 최강인 도도로는, 장비 중인 무기와\n방패를 도금째로 녹슬게 해 수정치를 -3시키거\n나, 낙인을 하나 벗겨내는 능력이 있습니다. 녹은\n금 낙인이나 녹방지 팔찌로 막을 수 있지만, 낙인\n벗기기 능력은 막을 수 없습니다. 당신 이외라면\n봉인 상태가 됩니다. 비나 물로 레벨업, 공격을\n받으면 가끔 분열합니다. 에레키 상자는 물 레벨\n업과 분열 이외에는 충실합니다.\n
SYS00939	SSCR.BIN	0x578D5	300		チンタラ系は白くてまんまるな体のモンス\nターで、レベルによって大きさが変わりま\nす。一番弱いチンタラは一番小さく、耳の\n中としっぽの先がオレンジ色なのが特徴で\nす。ぽこんとジャンプ攻撃してくるほかは\n何も特殊能力はありません。このエレキ箱\nは、その魅力のふんわりとした柔らかい手\nざわりを再現いたしました。\n	친타라 계열은 하얗고 동그란 몸의 몬스터로, 레\n벨에 따라 크기가 달라집니다. 가장 약한 친타라\n는 가장 작으며, 귀 안쪽과 꼬리 끝이 주황색인\n것이 특징입니다. 통통 점프 공격을 해오는 것 외\n에는 아무런 특수능력이 없습니다. 이 에레키 상\n자는 그 매력적인 폭신폭신하고 부드러운 촉감을\n재현했습니다.\n
SYS00940	SSCR.BIN	0x57A03	306		チンタラ系は白くてまんまるな体のモンス\nターで、レベルによって大きさが変わりま\nす。２番目に強いちゅうチンタラはサイズ\nも中くらいで、耳の中としっぽの先が緑色\nなのが特徴です。とすっとジャンプ攻撃し\nてくるほかは何も特殊能力はありません。\nこのエレキ箱は、その魅力のまろやかな肉\n球とまるい足を再現いたしました。\n	친타라 계열은 하얗고 동그란 몸의 몬스터로, 레\n벨에 따라 크기가 달라집니다. 두 번째로 강한 츄\n친타라는 크기도 중간 정도이며, 귀 안쪽과 꼬리\n끝이 초록색인 것이 특징입니다. 톡 점프 공격을\n해오는 것 외에는 아무런 특수능력이 없습니다.\n이 에레키 상자는 그 매력적인 부드러운 발볼록\n살과 동그란 발을 재현했습니다.\n
SYS00941	SSCR.BIN	0x57B37	302		チンタラ系は白くてまんまるな体のモンス\nターで、レベルによって大きさが変わりま\nす。一番強いおおチンタラは一番大きく、\n耳の中としっぽの先がマゼンタ色なのが特\n徴です。ぼふっとジャンプ攻撃してくるほ\nかは何も特殊能力はありません。このエレ\nキ箱は、その魅力のしんなりとカーブを描\nくしっぽを再現いたしました。\n	친타라 계열은 하얗고 동그란 몸의 몬스터로, 레\n벨에 따라 크기가 달라집니다. 가장 강한 오오친\n타라는 가장 크며, 귀 안쪽과 꼬리 끝이 자홍색\n인 것이 특징입니다. 퍽 점프 공격을 해오는 것\n외에는 아무런 특수능력이 없습니다. 이 에레키\n상자는 그 매력적인 나긋하게 곡선을 그리는 꼬\n리를 재현했습니다.\n
