id	file	offset	budget	same_as	jp	kr
SCR02568	DATASCR.BIN	0x3FDB3	82	SCR01519	コヨリ「アスカ＠さん。\n　外へ行かれるのでしたら、\n　お弁当を持っていってください。	코요리「아스카＠ 씨.\n　밖에 나가신다면,\n　도시락을 가져가세요.
SCR02569	DATASCR.BIN	0x3FE16	43	SCR01520	　\n　アスカ＠はコヨリのおにぎりをもらった。	\n　아스카＠는 코요리의 주먹밥을 받았다.
SCR02570	DATASCR.BIN	0x3FE46	34	SCR01521	コヨリ「くれぐれも、お気をつけて。	코요리「부디, 조심하세요.
SCR02571	DATASCR.BIN	0x3FEA4	100	SCR01522	コヨリ「祭ができず、みなさんが\n　ガッカリしているかと思うと……\n　一体どうしたらよいのでしょう……。	코요리「축제를 열지 못해, 다들\n　실망하고 계실 걸 생각하면……\n　대체 어떻게 해야 할지……
SCR02572	DATASCR.BIN	0x3FF0D	68	SCR01523	コヨリ「アスカ＠さん。\n　けっしてご無理は\n　なさらないでくださいね。	코요리「아스카＠ 씨.\n　절대 무리는\n　하지 말아 주세요.
SCR02573	DATASCR.BIN	0x3FF56	82	SCR01524	コヨリ「あの八魔天が出てきてから、\n　今年の祭はあきらめようかと\n　思っていましたが	코요리「그 팔마천이 나타난 이후로,\n　올해 축제는 포기해야 하나\n　생각하고 있었는데
SCR02574	DATASCR.BIN	0x3FFAC	67	SCR01525	　これで希望が出てきました。\n　ありがとうございます、アスカ＠さん。	이걸로 희망이 생겼어요.\n　감사합니다, 아스카＠ 씨.
SCR02575	DATASCR.BIN	0x3FFF4	98	SCR01526	コヨリ「八魔天がこのまま黙っている\n　ものとは思えません。\n　アスカ＠さん……どうか、お気をつけて。	코요리「팔마천이 이대로 가만히 있을\n　거라고는 생각되지 않아요.\n　아스카＠ 씨……, 부디, 조심하세요.
SCR02576	DATASCR.BIN	0x4005B	65	SCR01527	コヨリ「アスカ＠さんのおかげで\n　楽しい祭をすることができました。	코요리「아스카＠ 씨 덕분에\n　즐거운 축제를 할 수 있었어요.
SCR02577	DATASCR.BIN	0x400A0	41	SCR01528	　どうか\n　ゆっくりしていってくださいね。	부디\n　편히 쉬었다 가세요.
SCR02578	DATASCR.BIN	0x400EE	76	SCR01529	神官「ここは祭壇。\n　祭を行うために必要な、\n　８つの祭器を奉納する場所です。	신관「이곳은 제단.\n　축제를 치르기 위해 필요한,\n　여덟 개의 제기를 봉납하는 장소입니다.
SCR02579	DATASCR.BIN	0x4013F	64	SCR01530	神官「ラグーンのやつは\n　七天京、星華の大筒にいる\n　らしいです。	신관「라군이라는 녀석은\n　칠천경, 성화의 대통에 있는\n　모양입니다.
SCR02580	DATASCR.BIN	0x40182	56	SCR01531	　アスカ＠さん、コヨリ様を、\n　コヨリ様を助けてください!	아스카＠ 씨, 코요리 님을,\n　코요리 님을 구해 주세요!
SCR02581	DATASCR.BIN	0x401BF	92	SCR01532	神官「アスカ＠さんのおかげで\n　無事祭を行うことが出来て、\n　今はただただほっとしております。	신관「아스카＠ 씨 덕분에\n　무사히 축제를 치를 수 있어서,\n　지금은 그저 안심하고 있습니다.
SCR02582	DATASCR.BIN	0x40240	106	SCR01533	神官「モンスターは、祭器には触れません。\n　しかし、祭器の安置してある\n　「祭器の間」ごと奪われるとは……。	신관「몬스터는, 제기에는 손댈 수 없습니다.\n　하지만, 제기가 안치되어 있는\n　'제기의 방'째로 빼앗기다니……
SCR02583	DATASCR.BIN	0x402AF	63	SCR01534	神官「ああ……コヨリ様……\n　いまごろどうしておられるやら……。	신관「아아……, 코요리 님……\n　지금쯤 어찌 지내고 계실지……
SCR02584	DATASCR.BIN	0x402F3	51	SCR01535	神官「祭器は聖なる炎となって\n　消えてしまいました。	신관「제기는 성스러운 불꽃이 되어\n　사라져 버렸습니다.
SCR02585	DATASCR.BIN	0x4032A	78	SCR01536	　これから大急ぎで祭器をつくり、\n　「祭器の間」へ\n　奉納しなければなりません。	앞으로 서둘러 제기를 만들어,\n　'제기의 방'에\n　봉납해야 합니다.
SCR02586	DATASCR.BIN	0x4037B	104	SCR01537	　「祭器の間」は神聖な場所ですからね。\n　そうしておくと、来年の祭の時には、\n　十分な霊力が宿るのですよ。	'제기의 방'은 신성한 장소니까요.\n　그렇게 해두면, 내년 축제 때는,\n　충분한 영력이 깃들게 됩니다.
SCR02587	DATASCR.BIN	0x40408	44	SCR01538	神官「試練の道について\n　お教えしましょうか?	신관「시련의 길에 대해\n　알려드릴까요?
SCR02588	DATASCR.BIN	0x40457	13	SCR01539	試練の道とは?	시련의 길이란?
SCR02589	DATASCR.BIN	0x4046C	20	SCR01540	サカイの祭器について	사카이의 제기에 대하여
SCR02590	DATASCR.BIN	0x40488	15	SCR01541	更なる試練とは?	더 나아간 시련이란?
SCR02591	DATASCR.BIN	0x4049F	18	SCR01542	聞きたいことはない	물어볼 것 없음
SCR02592	DATASCR.BIN	0x4051F	84	SCR01543	神官「試練の道とは、祭器をとるために\n　かならず通らなければならない\n　ものでしてね。	신관「시련의 길이란, 제기를 얻기 위해\n　반드시 거쳐야만 하는\n　것이랍니다.
SCR02593	DATASCR.BIN	0x40577	53	SCR01544	　一つの祭器につき、\n　一つの試練の道があるんですよ。	제기 하나마다,\n　하나의 시련의 길이 있답니다.
SCR02594	DATASCR.BIN	0x405B0	30	SCR01545	　例えば「ムラドの試練の道」。	예를 들면 '무라드의 시련의 길'.
SCR02595	DATASCR.BIN	0x405D1	74	SCR01546	　この道は八神楽の森から\n　ムラドの祭器のある場所までの\n　ダンジョンです。	이 길은 야카구라 숲에서\n　무라드의 제기가 있는 곳까지의\n　던전입니다.
SCR02596	DATASCR.BIN	0x4061E	82	SCR01547	　ここのダンジョンは\n　１フロアごとにパズルのような\n　問題が用意されておりまして、	이곳의 던전은\n　한 층마다 퍼즐 같은\n　문제가 마련되어 있어서,
SCR02597	DATASCR.BIN	0x40674	55	SCR01548	　かなり頭を使わなければ、\n　先へ進むことはできません。	머리를 상당히 써야만,\n　앞으로 나아갈 수 있습니다.
SCR02598	DATASCR.BIN	0x406AE	96	SCR01549	　また「ドラスの試練の道」は、\n　八神楽の森からドラスの祭器のある場所\n　までのダンジョンですが、	또한 '도라스의 시련의 길'은,\n　야카구라 숲에서 도라스의 제기가 있는 곳\n　까지의 던전입니다만,
SCR02599	DATASCR.BIN	0x40712	53	SCR01550	　ここでは、杖と巻物以外、\n　ほとんど落ちていません。	이곳에서는, 지팡이와 두루마리 외에는,\n　거의 떨어져 있지 않습니다.
SCR02600	DATASCR.BIN	0x4074A	100	SCR01551	　おまけに持込みが不可になっていますから\n　杖と巻物だけでうまく\n　戦略を組み立てなければなりません。	게다가 지참이 불가능하게 되어 있으므로\n　지팡이와 두루마리만으로 잘\n　전략을 세워야 합니다.
SCR02601	DATASCR.BIN	0x407B2	65	SCR01552	　そのぶん、他のダンジョンより\n　杖・巻物がふんだんに使えますが、	그만큼, 다른 던전보다\n　지팡이・두루마리를 넉넉하게 쓸 수 있습니다만,
SCR02602	DATASCR.BIN	0x407F7	53	SCR01553	　それでも、高度なテクニックを\n　要求されるでしょう。	그래도, 고도의 테크닉이\n　요구될 것입니다.
SCR02603	DATASCR.BIN	0x40830	69	SCR01554	　こんなふうに、それぞれの道には\n　特殊なルールがおかれているんです。	이런 식으로, 각각의 길에는\n　특수한 규칙이 정해져 있는 것이지요.
SCR02604	DATASCR.BIN	0x40878	90	SCR01555	　そして、清い心をもって\n　試練を乗り越えたものだけが、\n　祭器を手にする資格を得るんです。	그리고, 맑은 마음으로\n　시련을 극복한 자만이,\n　제기를 손에 넣을 자격을 얻게 됩니다.
SCR02605	DATASCR.BIN	0x408D6	31	SCR01556	　他に聞きたいことはありますか?	그 밖에 물어볼 것이 있으신가요?
SCR02606	DATASCR.BIN	0x408FD	55	SCR01557	神官「商売神サカイの祭器だけは\n　この国にはありません。	신관「장사의 신 사카이의 제기만은\n　이 나라에는 없습니다.
SCR02607	DATASCR.BIN	0x40938	61	SCR01558	　実は、となりの天輪国にある\n　鋼賀村というところにあります。	실은, 이웃한 천륜국에 있는\n　코가마을이라는 곳에 있습니다.
SCR02608	DATASCR.BIN	0x40978	84	SCR01559	　サカイの祭器には、\n　試練の道がないかわり、\n　鋼賀の忍者たちに代々守られています。	사카이의 제기는,\n　시련의 길이 없는 대신,\n　코가의 닌자들이 대대로 지키고 있습니다.
SCR02609	DATASCR.BIN	0x409CF	104	SCR01560	　鋼賀の忍者の監視のもと、祭器をとるに\n　ふさわしい者しか手にとることが\n　出来ないようにしているのです。	코가 닌자들의 감시 아래, 제기를 가질\n　자격이 있는 자만이 손에 넣을 수\n　있도록 되어 있습니다.
SCR02610	DATASCR.BIN	0x40A3A	92	SCR01561	　それに、鋼賀には\n　「鋼賀の隠し穴」という、なかなか手強い\n　ダンジョンがあるともいいます。	게다가, 코가에는\n　'코가의 숨겨진 굴'이라는, 꽤나 만만치 않은\n　던전이 있다고도 합니다.
SCR02611	DATASCR.BIN	0x40A9A	38	SCR01562	　一度行ってみてもいいかと思いますよ。	한번 가보셔도 좋을 것 같습니다.
SCR02612	DATASCR.BIN	0x40AC4	31	SCR01556	　他に聞きたいことはありますか?	그 밖에 물어볼 것이 있으신가요?
SCR02613	DATASCR.BIN	0x40AEB	53	SCR01564	神官「ドラス、ブフー、ムラド、\n　クロン、カカ・ルー。	신관「도라스, 부후, 무라드,\n　크론, 카카・루.
SCR02614	DATASCR.BIN	0x40B23	82	SCR01565	　この五つの試練は、\n　それをクリアしたものに\n　さらに深い試練を与えるといいます。	이 다섯 가지 시련은,\n　이를 클리어한 자에게\n　더욱 깊은 시련을 준다고 합니다.
SCR02615	DATASCR.BIN	0x40B78	80	SCR01566	　もしこれらの試練をクリアしましたら、\n　もう一度挑戦してみるのも\n　一興ですよ。	혹시 이 시련들을 클리어하셨다면,\n　한 번 더 도전해 보는 것도\n　재미있을 겁니다.
SCR02616	DATASCR.BIN	0x40BCC	31	SCR01556	　他に聞きたいことはありますか?	그 밖에 물어볼 것이 있으신가요?
SCR02617	DATASCR.BIN	0x40BF3	45	SCR01568	神官「聞きたくなりましたら\n　いつでもどうぞ。	신관「물어보고 싶어지시면\n　언제든지 말씀해 주세요.
SCR02618	DATASCR.BIN	0x40C25	51	SCR01569	神官「コヨリ様……\n　ああ、いったいどうしたら……。	신관「코요리 님……\n　아아, 대체 어떻게 해야……
SCR02619	DATASCR.BIN	0x40C7D	79	SCR01570	門番「ここは祭のための重要な場所。\n　八魔天め、\n　一歩たりとも近づかせはせぬぞ!	문지기「이곳은 축제를 위한 중요한 장소.\n　팔마천 놈,\n　한 걸음도 다가서게 하지 않겠다!
SCR02620	DATASCR.BIN	0x40CD1	75	SCR01571	門番「あんな卑怯な手を使うとは。\n　八魔天め……恥というものが\n　ないのかっ!	문지기「그런 비겁한 수를 쓰다니.\n　팔마천 놈……, 부끄러움이라는 게\n　없는 것이냐!
SCR02621	DATASCR.BIN	0x40D21	34	SCR01572	門番「隣の門番は放っておいてくれ。	문지기「옆의 문지기는 내버려 둬라.
SCR02622	DATASCR.BIN	0x40D47	86	SCR01573	　ラグーンのやつにコヨリ様を\n　さらわれてしまったこと、\n　いまだに落ち込んでいるのだ。	라군이라는 놈에게 코요리 님을\n　빼앗겨 버린 일로,\n　아직까지 풀이 죽어 있는 거다.
SCR02623	DATASCR.BIN	0x40DA1	45	SCR01574	　こうしてすべて解決したというのに。\n　なあ。	이렇게 다 해결되었는데도 말이지.\n　안 그래.
SCR02624	DATASCR.BIN	0x40DF3	93	SCR01575	門番「あの可愛らしいコヨリ様が\n　悲しみにくれている姿を見ると……\n　くうぅ! 八魔天め、許さん!	문지기「그 사랑스러운 코요리 님이\n　슬픔에 잠겨 있는 모습을 보면……\n　크윽! 팔마천 놈, 용서 못 한다!
SCR02625	DATASCR.BIN	0x40E55	74	SCR01576	門番「………放っておいてくれ……\n　俺は少女一人守れぬ\n　ダメ男なのだ……。	문지기「………내버려 둬라……\n　나는 소녀 하나 지키지 못하는\n　한심한 놈이니까……
SCR02626	DATASCR.BIN	0x40EA4	20	SCR01577	門番「はぁ～～～～。	문지기「하아～～～～
SCR02627	DATASCR.BIN	0x40EBD	73	SCR01578	（なにやらひどく落ち込んでいるのか、\n　話し掛けても答えてくれなかった。）	(뭔가 몹시 풀이 죽어 있는지,\n　말을 걸어도 대답해 주지 않았다.)
SCR02628	DATASCR.BIN	0x40F3B	69	SCR01579	門番「この奇妙な岩……\n　このままにしておいて危険は\n　ないのだろうか?	문지기「이 기묘한 바위……\n　이대로 놔둬도 위험하지는\n　않은 걸까?
SCR02629	DATASCR.BIN	0x40F83	68	SCR01580	　といって、壊すことも\n　動かすことすらも出来んのだ。\n　うむむ……。	그렇다고, 부수는 것도\n　움직이는 것조차도 할 수 없다.\n　으음……
SCR02630	DATASCR.BIN	0x40FCC	25	SCR01581	門番「門から出るのですか?	문지기「문 밖으로 나가시는 건가요?
SCR02631	DATASCR.BIN	0x40FE9	72	SCR01582	　……まあ、風来人さんなら\n　止められませんね。\n　せめて、お気をつけて。	……뭐, 풍래인 분이시라면\n　말릴 수 없겠지요.\n　적어도, 조심하세요.
SCR02632	DATASCR.BIN	0x41036	88	SCR01583	門番「アスカ＠どの。\n　いまこの国で八魔天と戦えるものは、\n　どうやらおぬし一人のようだ。	문지기「아스카＠ 님.\n　지금 이 나라에서 팔마천과 싸울 수 있는 자는,\n　아무래도 그대 혼자뿐인 듯하오.
SCR02633	DATASCR.BIN	0x41092	50	SCR01584	　頼む、一刻も早く、\n　コヨリどのを助け出してくれ!	부탁하오, 한시라도 빨리,\n　코요리 님을 구해 주시오!
SCR02634	DATASCR.BIN	0x410C9	78	SCR01585	門番「おぬしは強いな。\n　わしにも、おぬしほどの強さがあれば\n　いいのだが……。	문지기「그대는 강하구먼.\n　나에게도, 그대만 한 강함이 있다면\n　좋을 텐데……
SCR02635	DATASCR.BIN	0x4113C	86	SCR01586	門番「コヨリ様はかわいいからね～\n　門番のみんな、\n　ここぞとばかり張り切っちゃってさ～	문지기「코요리 님은 귀여우니까～\n　문지기들 다들,\n　이때다 싶어 신나 있다니까～
SCR02636	DATASCR.BIN	0x41195	62	SCR01587	　ららら～\n　張り切るのはいいけれど～\n　動機が不純・不純だよ～	랄랄라～\n　신나는 건 좋지만～\n　동기가 불순・불순하다구～
SCR02637	DATASCR.BIN	0x411D8	110	SCR01588	門番「コヨリ様が誘拐されちゃったから、\n　みんな落ち込んじゃって大変だね～\n　あんた、いっちょ助け出してきてよ～	문지기「코요리 님이 납치당해 버려서,\n　다들 풀이 죽어서 큰일이라니까～\n　당신, 한번 구해 오라구～
SCR02638	DATASCR.BIN	0x41249	74	SCR01589	　ららら～\n　歌ってる場合じゃないけれど～\n　落ち込んでばかりもいられない～	랄랄라～\n　노래할 상황은 아니지만～\n　풀 죽어만 있을 수도 없지～
SCR02639	DATASCR.BIN	0x41298	78	SCR01590	門番「あんた強いね～\n　でもね～男の門番の俺たちは\n　なんだか面目まるつぶれさ～	문지기「당신 강하네～\n　근데 말이야～ 남자인 우리 문지기들은\n　어쩐지 체면이 완전히 구겨졌다니까～
SCR02640	DATASCR.BIN	0x412E9	50	SCR01591	　はあ～\n　これから名誉回復\n　がんばらなきゃねえ～	하아～\n　이제부터 명예 회복을\n　열심히 해야겠네～
SCR02641	DATASCR.BIN	0x41340	51	SCR01592	風来人「俺たち風来人にとって、\n　運はすげえ重要だ。	풍래인「우리 풍래인들에게,\n　운은 엄청 중요하지.
SCR02642	DATASCR.BIN	0x41376	77	SCR01593	　不思議のダンジョンで\n　運に見放されたら……\n　うう! 考えただけでイヤんなる!	이상한 던전에서\n　운에게 버림받으면……\n　으으! 생각만 해도 끔찍해!
SCR02643	DATASCR.BIN	0x413C8	90	SCR01594	風来人「さっきオレのすぐ目の前に\n　雷がドーン! と落ちてきやがってさ。\n　まったく驚いたぜ。	풍래인「방금 내 바로 눈앞에\n　번개가 콰광! 하고 떨어졌다니까.\n　진짜 놀랐다고.
SCR02644	DATASCR.BIN	0x41427	85	SCR01595	風来人「祭もみたし、厄払いもしたし。\n　さて、運試しに不思議のダンジョンに\n　挑戦だな!	풍래인「축제도 봤고, 액땜도 했고.\n　자, 운을 시험해 보러 이상한 던전에\n　도전이다!
SCR02645	DATASCR.BIN	0x414B1	74	SCR01596	風来人「コヨリちゃん、\n　俺たち風来人のために\n　おにぎり作ってくれてんだ。	풍래인「코요리 짱이,\n　우리 풍래인들을 위해\n　주먹밥을 만들어 준다니까.
SCR02646	DATASCR.BIN	0x414FE	69	SCR01597	　俺なんかにもくれるんだぜ。\n　これはもう、がんばらなきゃ\n　だよな～!	나 같은 놈한테도 준다니까.\n　이건 정말, 힘내야\n　하는 거지～!
SCR02647	DATASCR.BIN	0x41548	51	SCR01598	風来人「……祭器を\n　取り戻してるってのはおめえか。	풍래인「……제기를\n　되찾고 있다는 게 너냐.
SCR02648	DATASCR.BIN	0x4157E	96	SCR01599	　くそっ、このままでは、\n　祭器を取り戻してコヨリちゃんの\n　関心を買おうっていう俺の計画が……。	젠장, 이대로는,\n　제기를 되찾아서 코요리 짱의\n　관심을 끌려던 내 계획이……
SCR02649	DATASCR.BIN	0x415E3	79	SCR01600	風来人「コヨリちゃんが\n　さらわれるなんて……\n　ここで助けなきゃ、男じゃねえな!	풍래인「코요리 짱이\n　납치당하다니……\n　여기서 구하지 않으면, 사내가 아니지!
SCR02650	DATASCR.BIN	0x41637	90	SCR01601	風来人「コヨリちゃんの\n　おにぎりが食べられるし……\n　もうちょっとこの国に居ようかな……。	풍래인「코요리 짱의\n　주먹밥도 먹을 수 있고……\n　조금만 더 이 나라에 있어 볼까……
SCR02651	DATASCR.BIN	0x416C6	72	SCR01602	風来人「リーバ祭は、\n　風来人に良い運を授ける大事なもんだ。\n　それを……	풍래인「리바 축제는,\n　풍래인에게 좋은 운을 주는 중요한 것이다.\n　그것을……
SCR02652	DATASCR.BIN	0x41711	80	SCR01603	　くそっ! 八魔天なんて\n　ふざけたやつらを放っておくようじゃ、\n　風来人じゃねえ!!	젠장! 팔마천 따위\n　건방진 놈들을 내버려 둔다면,\n　풍래인이 아니지!!
SCR02653	DATASCR.BIN	0x41766	76	SCR01604	風来人「あんた、八魔天のやつらを\n　やっつけてんだってな。\n　なかなかやるな。	풍래인「당신, 팔마천 녀석들을\n　해치우고 있다며.\n　제법이군.
