id	file	offset	budget	same_as	jp	kr
SCR02288	DATASCR.BIN	0x3A1CF	49		　名うての風来人たちが\n　何人も挑んだのじゃが……	이름난 풍래인들이\n　몇 명이나 도전했었지만……．
SCR02289	DATASCR.BIN	0x3A20C	45		　いまだそれを目にしたものは\n　いないのじゃ。	아직까지 그것을 목격한 자는\n　없다네.
SCR02290	DATASCR.BIN	0x3A23C	69		　おぬしも風来人なら、\n　そういうものに、\n　興味があるのではないかね?	자네도 풍래인이라면,\n　그런 것에,\n　흥미가 있지 않은가?
SCR02291	DATASCR.BIN	0x3A29A	84		　白蛇島へは、三婆砦からいけるよ。\n　車屋にでも頼んで、\n　連れて行ってもらうがええ。	백사도로는, 삼파 요새에서 갈 수 있네.\n　마차꾼에게라도 부탁해서,\n　데려다 달라고 하게나.
SCR02292	DATASCR.BIN	0x3A2F2	62		　あっ、それと。\n　白蛇島へ行くには、\n　三つのしきたりがある。	아, 그리고.\n　백사도에 가려면,\n　세 가지 규칙이 있다네.
SCR02293	DATASCR.BIN	0x3A334	30		　一、アイテム持込みはできぬ。	하나, 아이템 반입은 불가하다.
SCR02294	DATASCR.BIN	0x3A355	26		　一、仲間は連れてゆけぬ。	하나, 동료는 데려갈 수 없다.
SCR02295	DATASCR.BIN	0x3A372	32		　一、倒れても救助要請はできぬ。	하나, 쓰러져도 구조 요청은 할 수 없다.
SCR02296	DATASCR.BIN	0x3A396	31		　以上じゃ。\n　では、達者でな。	이상일세.\n　그럼, 몸 성히 지내게나.
SCR02297	DATASCR.BIN	0x3A3D2	98		老婆「あ～あ、まったく。\n　悪霊なんぞにとりつかれとったから、\n　リューマチがひどくなっちまったよ。	노파「아아, 정말.\n　악령 따위에게 씌어 있었더니,\n　류머티즘이 심해지고 말았지 뭔가.
SCR02298	DATASCR.BIN	0x3A44E	47		　温泉にでもつかるとするかね。\n　ぶつぶつ……。	온천에라도 몸을 담글까나.\n　중얼중얼……．
SCR02299	DATASCR.BIN	0x3A561	27		助ちゃん「おお、でかしたの!	스케짱「오오, 잘했군!
SCR02300	DATASCR.BIN	0x3A580	107		　さて、助けたことを相手に伝えるには、\n　三途の瓦版に、「救助成功したよ!」と\n　救助情報をのせる必要がある。	자, 구했다는 것을 상대에게 전하려면,\n　삼도천 와라반에, 「구조 성공했어요!」라고\n　구조 정보를 실을 필요가 있네.
SCR02301	DATASCR.BIN	0x3A5EF	77		　三途の瓦版を見るには、\n　ネットにつなげる必要があるが、\n　いますぐやるかい?	삼도천 와라반을 보려면,\n　인터넷에 연결할 필요가 있는데,\n　지금 바로 할 텐가?
SCR02302	DATASCR.BIN	0x3A652	47		助ちゃん「よっしゃ、\n　ではネットにつなげるぞ。	스케짱「좋았어,\n　그럼 인터넷에 연결하겠네.
SCR02303	DATASCR.BIN	0x3A68F	49		助ちゃん「なんじゃ、\n　すぐに知らせてやらんのか。	스케짱「뭐야,\n　바로 알려주지 않는 건가.
SCR02304	DATASCR.BIN	0x3A6C4	96		　まあいろいろ都合もあるかの。\n　わしはいつでも準備ＯＫじゃから、\n　はやく知らせてやるのじゃぞ。	뭐 여러 사정도 있겠지.\n　나는 언제든지 준비 OK이니까,\n　빨리 알려주도록 하게나.
SCR02305	DATASCR.BIN	0x3A784	92		助ちゃん「おお、残念じゃったの。\n　まあこれにめげることなく、何度でも\n　挑戦してほしいかの。	스케짱「오오, 아쉽게 됐군.\n　뭐 이걸로 낙담하지 말고, 몇 번이든\n　도전해 주었으면 하네.
SCR02306	DATASCR.BIN	0x3A7E4	20		　さて、どうするね。	자, 어떻게 하겠나.
SCR02307	DATASCR.BIN	0x3A8CF	68		助ちゃん「ではおぬしが\n　三途の瓦版でゲットしたアイテムを\n　渡すぞ。	스케짱「그럼 자네가\n　삼도천 와라반에서 얻은 아이템을\n　건네주겠네.
SCR02308	DATASCR.BIN	0x3A919	90		助ちゃん「そうそう、\n　預かり物があったの。おぬしが\n　三途の瓦版でゲットしたアイテムじゃ。	스케짱「맞다 맞아,\n　맡아둔 물건이 있었지. 자네가\n　삼도천 와라반에서 얻은 아이템일세.
SCR02309	DATASCR.BIN	0x3A9AE	10		　じゃな。	그렇지.
SCR02310	DATASCR.BIN	0x3A9D9	36		　じゃが、持ち物が一杯のようじゃな。	그런데, 소지품이 가득 찬 모양이군.
SCR02311	DATASCR.BIN	0x3AA01	69		　持ち物を整理してからまた来るのじゃ。\n　それまで預かっておくからの。	소지품을 정리하고 나서 다시 오게나.\n　그때까지 맡아두고 있겠네.
SCR02312	DATASCR.BIN	0x3AA4C	22		　確かに渡したからの。	확실히 건네줬으니.
SCR02313	DATASCR.BIN	0x3AA78	22		　ん、もう一つあるな。	음, 하나 더 있군.
SCR02314	DATASCR.BIN	0x3AAC1	10	SCR02309	　じゃな。	그렇지.
SCR02315	DATASCR.BIN	0x3AAEC	36	SCR02310	　じゃが、持ち物が一杯のようじゃな。	그런데, 소지품이 가득 찬 모양이군.
SCR02316	DATASCR.BIN	0x3AB14	69	SCR02311	　持ち物を整理してからまた来るのじゃ。\n　それまで預かっておくからの。	소지품을 정리하고 나서 다시 오게나.\n　그때까지 맡아두고 있겠네.
SCR02317	DATASCR.BIN	0x3AB5F	28		　ほい、確かに渡したからの。	자, 확실히 건네줬네.
SCR02318	DATASCR.BIN	0x3ABDE	71		助ちゃん「ここは\n　風来救助隊受付じゃ。\n　おぬしも風来救助隊にならぬか?	스케짱「여기는\n　풍래구조대 접수처일세.\n　자네도 풍래구조대가 되지 않겠나?
SCR02319	DATASCR.BIN	0x3AC2B	46		助ちゃん「よくきたの。\n　今日はどんな用事かの?	스케짱「잘 왔네.\n　오늘은 무슨 볼일인가?
SCR02320	DATASCR.BIN	0x3AC6A	82		助ちゃん「うむ、おぬし、\n　ここははじめてのようじゃの。\n　ではまず一曲聞くがよい。	스케짱「음, 자네,\n　여기는 처음인 모양이군.\n　그럼 우선 한 곡 들어보게나.
SCR02321	DATASCR.BIN	0x3ACC4	46		　わーん、\x1F\x1Eつー\x1F\x1E\n　わん、\x1F\x0Fつー、\x1F\x0Fすりー!\x1F\x1E	와~안, \x1F\x1E투~\x1F\x1E\n　완, \x1F\x0F투, \x1F\x0F쓰리!\x1F\x1E
SCR02322	DATASCR.BIN	0x3ACF5	104		　この世と\x1F\x1Eあの世の～♪\x1F\x2D\n　はざま～\x1F\x0Fに\x1F\x05倒れたる～♪\x1F\x3Cものを～♪\x1F\x1E\n　助ける～\x1F\x2D風～来～\x1F\x0F救助隊～♪\x1F\x3C	이승과\x1F\x1E저승의～♪\x1F\x2D\n　경계～\x1F\x0F에\x1F\x05쓰러진～♪\x1F\x3C이를～♪\x1F\x1E\n　구하는～\x1F\x2D풍～래～\x1F\x0F구조대～♪\x1F\x3C
SCR02323	DATASCR.BIN	0x3AD60	92		　お、\x1F\x0Fお～♪\x1F\x1Eわ～\x1F\x0Fれ～\x1F\x0Fら～♪\x1F\x2D\n　風～来～\x1F\x0F救助隊～♪\x1F\x3D\n　えい、\x1F\x1Eえい、\x1F\x1Eおーーー!!\x1F\x3C	오, \x1F\x0F오～♪\x1F\x1E우～\x1F\x0F리～\x1F\x0F들～♪\x1F\x2D\n　풍～래～\x1F\x0F구조대～♪\x1F\x3D\n　에이, \x1F\x1E에이, \x1F\x1E오오오～!!\x1F\x3C
SCR02324	DATASCR.BIN	0x3ADC4	47		　と、いうわけで、\n　ここは風来救助隊受付じゃ。	그러한 이유로,\n　여기는 풍래구조대 접수처일세.
SCR02325	DATASCR.BIN	0x3ADF6	80		　わしは祭来国風来救助委員会\n　理事長、風　助太刀左衛門。\n　愛称、助ちゃんじゃ。	나는 사이라이국 풍래구조위원회\n　이사장, 카제 스케다치자에몬.\n　애칭은, 스케짱일세.
SCR02326	DATASCR.BIN	0x3AE4A	31		　おぬしも風来救助隊にならぬか?	자네도 풍래구조대가 되지 않겠나?
SCR02327	DATASCR.BIN	0x3AE6C	80		　風来救助隊とは\n　ダンジョンで倒れた風来人を救う\n　世のため人のための仕事じゃ。	풍래구조대란\n　던전에서 쓰러진 풍래인을 구하는\n　세상과 사람들을 위한 일일세.
SCR02328	DATASCR.BIN	0x3AEC0	55		　この仕事、一発あたれば\n　金と名誉がざっくざくじゃぞ。	이 일, 한번 성공하면\n　돈과 명예가 넘쳐나게 되지.
SCR02329	DATASCR.BIN	0x3AEFC	24		風来救助隊になりますか？	풍래구조대가 되시겠습니까？
SCR02330	DATASCR.BIN	0x3AF2A	78		助ちゃん「そうか。なかなか\n　見所ありとにらんだのじゃが。\n　しょうがないのう。	스케짱「그런가. 제법\n　가능성이 있다고 봤는데 말이지.\n　어쩔 수 없구먼.
SCR02331	DATASCR.BIN	0x3AF7E	43		助ちゃん「そうかそうか。\n　やってくれるか。	스케짱「그런가 그런가.\n　해주는 건가.
SCR02332	DATASCR.BIN	0x3AFBF	55		助ちゃん「うむ、すでに救助登録証も\n　持っておるのだな。	스케짱「음, 이미 구조등록증도\n　가지고 있는 거로군.
SCR02333	DATASCR.BIN	0x3AFFC	47		　では、まず救助登録証を\n　入手せんといかんな。	그럼, 우선 구조등록증을\n　입수해야겠구먼.
SCR02334	DATASCR.BIN	0x3B048	51		助ちゃん「これで、\n　おぬしの救助登録証ができたぞ。	스케짱「이걸로,\n　자네의 구조등록증이 완성됐네.
SCR02335	DATASCR.BIN	0x3B083	37		助ちゃん「む、\n　ではまたにするかの。	스케짱「음,\n　그럼 다음에 하기로 할까.
SCR02336	DATASCR.BIN	0x3B0B6	76		　では、はれておぬしは\n　風来救助隊の一員というわけじゃ。\n　よろしく頼むぞ。	그럼, 이제 당당히 자네는\n　풍래구조대의 일원이라는 것일세.\n　잘 부탁하네.
SCR02337	DATASCR.BIN	0x3B106	46		　さて、\n　わしの担当は\n　「三途の瓦版」じゃ。	자,\n　내 담당은\n　「삼도천 와라반」일세.
SCR02338	DATASCR.BIN	0x3B138	74		　三途の瓦版では\n　ダンジョンで遭難した者の情報が\n　載っているだけでなく、	삼도천 와라반에는\n　던전에서 조난당한 자의 정보가\n　실려 있을 뿐만 아니라,
SCR02339	DATASCR.BIN	0x3B186	76		　遭難した者と\n　救助に向かう者同志、\n　メッセージのやりとりができるのじゃ！	조난당한 자와\n　구조하러 가는 자들끼리,\n　메시지를 주고받을 수 있다네！
SCR02340	DATASCR.BIN	0x3B1D6	22		　それだけではないぞ。	그것뿐만이 아닐세.
SCR02341	DATASCR.BIN	0x3B1EF	94		　風来救助隊員だけしか受けられぬ\n　特典などもあったりするなど、\n　さまざまなことが載っておる。	풍래구조대원만이 받을 수 있는\n　특전 같은 것도 있고,\n　다양한 것들이 실려 있다네.
SCR02342	DATASCR.BIN	0x3B251	69		　ただし、「三途の瓦版」を読むには\n　ネットに接続することが必要じゃ。	다만, 「삼도천 와라반」을 읽으려면\n　인터넷에 접속할 필요가 있네.
SCR02343	DATASCR.BIN	0x3B2AD	66		　ん？\n　さっそく依頼を受けてきたのじゃな。\n　頼もしいことじゃの。	음？\n　바로 의뢰를 받아온 거로군.\n　믿음직스럽구먼.
SCR02344	DATASCR.BIN	0x3B2F5	20		　さて、どうするね？	자, 어떻게 하겠나？
SCR02345	DATASCR.BIN	0x3B357	14		救助報告をする	구조 보고를 하다
SCR02346	DATASCR.BIN	0x3B36D	14		救助報告を消す	구조 보고를 지우다
SCR02347	DATASCR.BIN	0x3B38B	16		三途の瓦版を読む	삼도천 와라반을 읽다
SCR02348	DATASCR.BIN	0x3B3B2	22		救助ダンジョンへ向かう	구조 던전으로 향하다
SCR02349	DATASCR.BIN	0x3B3D0	16		救助をあきらめる	구조를 포기하다
SCR02350	DATASCR.BIN	0x3B40F	20		全国風来人番付に登録	전국 풍래인 순위에 등록
SCR02351	DATASCR.BIN	0x3B43F	15		三途の瓦版とは?	삼도천 와라반이란?
SCR02352	DATASCR.BIN	0x3B456	6	SCR00002	やめる	그만두다
SCR02353	DATASCR.BIN	0x3B4F6	18		助ちゃん「またな。	스케짱「또 보세.
SCR02354	DATASCR.BIN	0x3B517	90		助ちゃん「三途の瓦版を読むには\n　ネットに接続することが必要じゃ。\n　ネットに接続するかね？	스케짱「삼도천 와라반을 읽으려면\n　인터넷에 접속할 필요가 있네.\n　인터넷에 접속하겠나？
SCR02355	DATASCR.BIN	0x3B587	25		助ちゃん「うむ、わかった!	스케짱「음, 알겠네!
SCR02356	DATASCR.BIN	0x3B5C1	64		助ちゃん「うむ、\n　おぬし、セーブする準備が\n　出来ておらんのか。	스케짱「음,\n　자네, 저장할 준비가\n　되어있지 않은 건가.
SCR02357	DATASCR.BIN	0x3B605	102		　すまぬが、ネットに接続するには\n　今の状態をセーブする必要がある。\n　セーブの準備をしてきてくだされ。	미안하지만, 인터넷에 접속하려면\n　지금 상태를 저장할 필요가 있네.\n　저장 준비를 하고 오게나.
SCR02358	DATASCR.BIN	0x3B671	66		助ちゃん「ふむ。\n　今はネットに接続することが\n　できぬようじゃな。	스케짱「흠.\n　지금은 인터넷에 접속하는 것이\n　불가능한 모양이군.
SCR02359	DATASCR.BIN	0x3B6B7	86		　ネットに接続したいときは、\n　ネット環境を整えてからにしてくだされ。\n　よろしくのう。	인터넷에 접속하고 싶을 때는,\n　인터넷 환경을 갖추고 나서 해주게나.\n　잘 부탁하네.
SCR02360	DATASCR.BIN	0x3B71C	91		助ちゃん「よし、三途の瓦版に\n　救助完了の情報をのせるかの?\n　ネットにつなげる必要があるが。	스케짱「좋아, 삼도천 와라반에\n　구조완료 정보를 실을까?\n　인터넷에 연결할 필요가 있는데.
SCR02361	DATASCR.BIN	0x3B78D	47	SCR02302	助ちゃん「よっしゃ、\n　ではネットにつなげるぞ。	스케짱「좋았어,\n　그럼 인터넷에 연결하겠네.
SCR02362	DATASCR.BIN	0x3B7D4	47		助ちゃん「なんじゃ、\n　まだ知らせてやらんのか。	스케짱「뭐야,\n　아직 알려주지 않는 건가.
SCR02363	DATASCR.BIN	0x3B807	96	SCR02304	　まあいろいろ都合もあるかの。\n　わしはいつでも準備ＯＫじゃから、\n　はやく知らせてやるのじゃぞ。	뭐 여러 사정도 있겠지.\n　나는 언제든지 준비 OK이니까,\n　빨리 알려주도록 하게나.
SCR02364	DATASCR.BIN	0x3B876	37		助ちゃん「ん? 救助報告に失敗したかの?	스케짱「음? 구조 보고에 실패한 건가?
SCR02365	DATASCR.BIN	0x3B89E	82		　何らかの理由で\n　救助報告ができんならば\n　この救助報告データを消すこともできる。	어떠한 이유로\n　구조 보고를 할 수 없다면\n　이 구조 보고 데이터를 지울 수도 있네.
SCR02366	DATASCR.BIN	0x3B8F3	101		　ただし、消してしまうと、\n　以後、この救助報告はできなくなるが、\n　どうする、本当に消していいのかの?	다만, 지워버리면,\n　이후, 이 구조 보고는 할 수 없게 되는데,\n　어떻게 하겠나, 정말로 지워도 되겠나?
SCR02367	DATASCR.BIN	0x3B96E	37		助ちゃん「ふむ、\n　消さないのじゃな。	스케짱「흠,\n　지우지 않는 거로군.
SCR02368	DATASCR.BIN	0x3B999	74		助ちゃん「一応念を押すが、\n　本当にこの救助報告を\n　消してしまうのじゃな？	스케짱「일단 다시 한번 확인하겠는데,\n　정말로 이 구조 보고를\n　지워버리는 거로군？
SCR02369	DATASCR.BIN	0x3B9F9	47		助ちゃん「よっしゃ、\n　ではハンコをペタっとな。	스케짱「좋았어,\n　그럼 도장을 꾹 찍겠네.
SCR02370	DATASCR.BIN	0x3BA2C	56		　これでこの救助報告の\n　取り消し手続きは\n　完了したぞ。	이걸로 이 구조 보고의\n　취소 절차는\n　완료되었네.
SCR02371	DATASCR.BIN	0x3BA7C	64		助ちゃん「おや、\n　救助をあきらめるのか？\n　ざんねんじゃの……。	스케짱「어라,\n　구조를 포기하는 건가？\n　아쉽구먼……．
SCR02372	DATASCR.BIN	0x3BAC0	72		　ま、おぬしにも\n　都合があるのじゃろうが、\n　本当にあきらめるんじゃな？	뭐, 자네에게도\n　사정이 있겠지만,\n　정말로 포기하는 건가？
SCR02373	DATASCR.BIN	0x3BB1E	63		助ちゃん「お、まだがんばるのじゃな。\n　でも無茶はせんようにな。	스케짱「오, 아직 더 힘내는 거로군.\n　하지만 무리는 하지 말게나.
SCR02374	DATASCR.BIN	0x3BB63	61		助ちゃん「もうこの救助には\n　向かえなくなるが本当にええかの？	스케짱「이제 이 구조에는\n　나설 수 없게 되는데 정말 괜찮겠나？
SCR02375	DATASCR.BIN	0x3BBB6	103		助ちゃん「ではそのことを、三途の瓦版に\n　のせて欲しいがよろしいか?\n　ネットにつなぐ必要があるのじゃが。	스케짱「그럼 그 사실을, 삼도천 와라반에\n　실었으면 하는데 괜찮겠나?\n　인터넷에 연결할 필요가 있는데 말이지.
SCR02376	DATASCR.BIN	0x3BC4B	66		助ちゃん「ふむ。三途の瓦版には\n　救助断念のことはのせないのじゃな?	스케짱「흠. 삼도천 와라반에는\n　구조 단념에 대해서는 싣지 않는 거로군?
SCR02377	DATASCR.BIN	0x3BCAE	49		助ちゃん「よっしゃ、\n　ではハンコをペタッっとな。	스케짱「좋았어,\n　그럼 도장을 꾹 찍겠네.
SCR02378	DATASCR.BIN	0x3BCE3	45		　これで救助取り下げの手続きは\n　完了したぞ。	이걸로 구조 철회 절차는\n　완료되었네.
SCR02379	DATASCR.BIN	0x3BD16	98		助ちゃん「おぬしの番付を\n　全国風来人番付に登録するのじゃな。\n　では、登録する番付を選んでおくれ。	스케짱「자네의 순위를\n　전국 풍래인 순위에 등록하는 거로군.\n　그럼, 등록할 순위를 골라주게나.
SCR02380	DATASCR.BIN	0x3BD8B	72		助ちゃん「わしは主に\n　三途の瓦版と、全国風来人番付を\n　あつかっておる。	스케짱「나는 주로\n　삼도천 와라반과, 전국 풍래인 순위를\n　다루고 있다네.
SCR02381	DATASCR.BIN	0x3BDD7	24		　まず三途の瓦版じゃが、	우선 삼도천 와라반 말인데,
SCR02382	DATASCR.BIN	0x3BDF2	66		　これは\n　ダンジョンで遭難した者の情報が\n　載っているだけでなく、	이것은\n　던전에서 조난당한 자의 정보가\n　실려 있을 뿐만 아니라,
SCR02383	DATASCR.BIN	0x3BE37	76		　遭難した者と\n　救助に向かう者同士、\n　メッセージのやりとりができるのじゃ！	조난당한 자와\n　구조하러 가는 자들끼리,\n　메시지를 주고받을 수 있다네！
SCR02384	DATASCR.BIN	0x3BE87	22	SCR02340	　それだけではないぞ。	그것뿐만이 아닐세.
SCR02385	DATASCR.BIN	0x3BEA0	94	SCR02341	　風来救助隊員だけしか受けられぬ\n　特典などもあったりするなど、\n　さまざまなことが載っておる。	풍래구조대원만이 받을 수 있는\n　특전 같은 것도 있고,\n　다양한 것들이 실려 있다네.
SCR02386	DATASCR.BIN	0x3BF02	30		　ま、いっぺん見てみるといい。	뭐, 한번 보면 될 걸세.
SCR02387	DATASCR.BIN	0x3BF24	30		　そして全国風来人番付じゃが、	그리고 전국 풍래인 순위 말인데,
SCR02388	DATASCR.BIN	0x3BF45	70		　これは\n　ネットを通じて全国の風来人と\n　番付を競い合うコーナーじゃ。	이것은\n　인터넷을 통해 전국의 풍래인과\n　순위를 겨루는 코너일세.
SCR02389	DATASCR.BIN	0x3BF8E	90		　おぬしもじまんの成績ができたら、\n　ネットを使って\n　全国風来人番付にのせてみるといいぞ。	자네도 자랑할 만한 성적이 나오면,\n　인터넷을 이용해서\n　전국 풍래인 순위에 올려보게나.
SCR02390	DATASCR.BIN	0x3BFEB	82		　多くの風来人と競い合えば、\n　おぬしの腕も自然にあがってゆくこと\n　じゃろうての。	많은 풍래인과 겨루다 보면,\n　자네의 실력도 자연스레 늘어갈\n　것일세.
SCR02391	DATASCR.BIN	0x3C041	24		　最後に注意事項じゃが、	마지막으로 주의사항인데,
SCR02392	DATASCR.BIN	0x3C05C	78		　三途の瓦版も全国風来人番付も\n　使うには、ネットに接続することが\n　必要じゃ。	삼도천 와라반도 전국 풍래인 순위도\n　사용하려면, 인터넷에 접속하는 것이\n　필요하네.
SCR02393	DATASCR.BIN	0x3C0AD	68		　ネット環境がなければ\n　使えんからして、\n　良く覚えておくようにの。	인터넷 환경이 없으면\n　사용할 수 없으니,\n　잘 기억해 두게나.
