id	file	offset	budget	same_as	jp	kr
SCR01764	DATASCR.BIN	0x2F096	78		　まあ、間違ってつけてしもうたら\n　ワテが外したるさかい、\n　いつでも言ってや。	뭐, 실수로 잘못 붙였으면\n　내가 떼어줄 테니까\n　언제든 말하라고.
SCR01765	DATASCR.BIN	0x2F11C	43		キチゾー「ワテは\n　エレキ箱専門の細工師や。	키치조「나는\n　에레키 상자 전문 세공사야.
SCR01766	DATASCR.BIN	0x2F14A	72		　最近、この祭来国で、\n　えらい厄介なモンスターが\n　でてきとるゆうやろ。	요즘 이 사이라이국에\n　엄청 성가신 몬스터가\n　나온다고 하잖아.
SCR01767	DATASCR.BIN	0x2F195	80		　ここはワテのエレキ箱を役立てて\n　もらおう思うてな。\n　ここに店を出したわけや。	그래서 내 에레키 상자를 도움이 되게\n　하려고 생각했지.\n　그래서 여기에 가게를 낸 거야.
SCR01768	DATASCR.BIN	0x2F1E9	55		　ほんまはこの非常時にゼニなんぞ\n　とりとうないんやが、	사실은 이런 비상시에 돈 같은 건\n　받고 싶지 않지만,
SCR01769	DATASCR.BIN	0x2F223	64		　タダにしてもうたら、\n　材料費もでなくなりますしな。\n　ははは。	공짜로 해버리면\n　재료비도 안 나오니까 말이야.\n　하하하.
SCR01770	DATASCR.BIN	0x2F266	74		　店番はおヒナのやつに\n　やらせとるさかい、\n　どうか見たってってください。	가게는 오히나 그 녀석한테\n　맡기고 있으니까\n　부디 한번 봐주십쇼.
SCR01771	DATASCR.BIN	0x2F2B3	68		　特に「馬武者の箱」は\n　ワテのオリジナル。\n　他の店にはあらへんで。	특히 '기마무사의 상자'는\n　내 오리지널이야.\n　다른 가게엔 없다고.
SCR01772	DATASCR.BIN	0x2F2FA	74		　「安くて丈夫」が\n　ワテのエレキ箱の身上や。\n　これからもよろしゅうにな。	'싸고 튼튼함'이\n　내 에레키 상자의 신조야.\n　앞으로도 잘 부탁하네.
SCR01773	DATASCR.BIN	0x2F36A	69		キチゾー「聞いてくださいお客さん、\n　この間、新製品ができたんですわ。	키치조「들어봐요 손님,\n　얼마 전에 신제품이 나왔다니까요.
SCR01774	DATASCR.BIN	0x2F3B2	105		　名付けて「タイガーウッホの箱」!\n　なみいる敵をちぎっては投げ、\n　投げてはちぎる、パワフルなロボなんや。	이름하야 '타이거웃호의 상자'!\n　줄줄이 늘어선 적을 찢어 던지고\n　던지고 또 찢는, 파워풀한 로봇이지.
SCR01775	DATASCR.BIN	0x2F41F	55		　もう発売してますさかい、\n　ぜひ見たってってください。	벌써 발매하고 있으니까\n　꼭 한번 봐주십쇼.
SCR01776	DATASCR.BIN	0x2F459	74	SCR01772	　「安くて丈夫」が\n　ワテのエレキ箱の身上や。\n　これからもよろしゅうにな。	'싸고 튼튼함'이\n　내 에레키 상자의 신조야.\n　앞으로도 잘 부탁하네.
SCR01777	DATASCR.BIN	0x2F4C0	92		キチゾー「お客はん。よくウチを\n　利用してくださっとるみたいで\n　ほんまありがとうございます。	키치조「손님 양반. 저희 가게를\n　자주 이용해주시는 것 같아\n　진짜 감사합니다.
SCR01778	DATASCR.BIN	0x2F520	60		　ついさっき、新作ができたんですわ。\n　名付けて「パ王ロボ」!	방금 전에 신작이 나왔다니까요.\n　이름하야 '파왕 로보'!
SCR01779	DATASCR.BIN	0x2F560	57		　かなしばりの杖をふるう、\n　なかなか頼もしいロボなんや。	마비의 지팡이를 휘두르는\n　제법 든든한 로봇이지.
SCR01780	DATASCR.BIN	0x2F59D	55	SCR01775	　もう発売してますさかい、\n　ぜひ見たってってください。	벌써 발매하고 있으니까\n　꼭 한번 봐주십쇼.
SCR01781	DATASCR.BIN	0x2F5D7	74	SCR01772	　「安くて丈夫」が\n　ワテのエレキ箱の身上や。\n　これからもよろしゅうにな。	'싸고 튼튼함'이\n　내 에레키 상자의 신조야.\n　앞으로도 잘 부탁하네.
SCR01782	DATASCR.BIN	0x2F63E	100		キチゾー「お客はん、ぜひ店の方、\n　見たってってください。とうとう\n　極めつきのエレキ箱ができたんや。	키치조「손님 양반, 꼭 가게 쪽을\n　봐주십쇼. 드디어\n　최고의 에레키 상자가 나왔다니까.
SCR01783	DATASCR.BIN	0x2F6A5	87		　その名も「ケンゴウの箱」!\n　これはええで。敵のもってる盾を\n　はじきとばしてまうんや。	그 이름도 '검호의 상자'!\n　이건 진짜 좋다니까. 적이 든 방패를\n　날려버린단 말이지.
SCR01784	DATASCR.BIN	0x2F6FF	94		　レベルアップすれば剣や腕輪まではじくし\n　攻撃力や防御力もなかなかのもんに\n　仕上がっとるで。	레벨업하면 검이나 팔찌까지 날려버리고\n　공격력이랑 방어력도 상당한\n　수준으로 완성돼 있다고.
SCR01785	DATASCR.BIN	0x2F761	79		　まあ、ワテのエレキ箱としてはちょっと\n　値のはるしろもんになってしもうたけど、	뭐, 내 에레키 상자치고는 좀\n　비싸진 물건이 돼버렸지만,
SCR01786	DATASCR.BIN	0x2F7B4	47		　でも、それだけの価値はおますで、\n　ホンマに。	그래도 그만한 가치는 있다니까,\n　진짜로.
SCR01787	DATASCR.BIN	0x2F7E6	108		　他のお客はんの評判も上々でしてな。\n　ワテ、しばらくこの「ケンゴウの箱」の\n　大量生産をすることにしたんや。	다른 손님들 평판도 아주 좋아서\n　나, 당분간 이 '검호의 상자'를\n　대량 생산하기로 했다니까.
SCR01788	DATASCR.BIN	0x2F855	74	SCR01772	　「安くて丈夫」が\n　ワテのエレキ箱の身上や。\n　これからもよろしゅうにな。	'싸고 튼튼함'이\n　내 에레키 상자의 신조야.\n　앞으로도 잘 부탁하네.
SCR01789	DATASCR.BIN	0x2F8AE	22		キチゾー「また来てや。	키치조「또 오라고.
SCR01790	DATASCR.BIN	0x2F8D9	49		キチゾー「えっ\n　バリバリのやつにおうたんですか!?	키치조「엥\n　바리바리 그 녀석을 만났다고요!?
SCR01791	DATASCR.BIN	0x2F90E	55		　そうですか……ワイと\n　あいつとは、同期の桜でしてな。	그렇습니까……나랑\n　그놈은 동기 사이거든요.
SCR01792	DATASCR.BIN	0x2F948	90		　ワイとはエレキ箱にたいする考え方が\n　ちごうて、しょっちゅうケンカばっかり\n　してたんや。	나랑은 에레키 상자에 대한 생각이\n　달라서 걸핏하면 싸움만\n　했었다니까.
SCR01793	DATASCR.BIN	0x2F9BF	55		キチゾー「ワイとバリバリのやつとは\n　同期の桜でしてな。	키치조「나랑 바리바리 그 녀석은\n　동기 사이거든요.
SCR01794	DATASCR.BIN	0x2F9F9	90	SCR01792	　ワイとはエレキ箱にたいする考え方が\n　ちごうて、しょっちゅうケンカばっかり\n　してたんや。	나랑은 에레키 상자에 대한 생각이\n　달라서 걸핏하면 싸움만\n　했었다니까.
SCR01795	DATASCR.BIN	0x2FA59	72		キチゾー「バリバリのやつ、\n　エーテルデビルの箱を完成させた\n　らしいな。	키치조「바리바리 그 녀석,\n　에테르데빌의 상자를 완성시켰다\n　던데.
SCR01796	DATASCR.BIN	0x2FAA5	104		　やっぱりあいつはたいした奴や。\n　普通のお人にはわからへんやろうけど、\n　なかなかでけるもんやないんや。	역시 그놈은 대단한 녀석이야.\n　보통 사람은 모르겠지만\n　그거 쉽게 만들 수 있는 게 아니거든.
SCR01797	DATASCR.BIN	0x2FB10	100		　ま、挙動不審なエレキ箱なんぞ、\n　よっぽどの物好きでもない限り、\n　欲しいとは思わへんやろうけどな。	뭐, 수상쩍게 움직이는 에레키 상자 같은 건\n　어지간히 별난 사람 아니고서야\n　갖고 싶다고 생각하진 않겠지만 말이야.
SCR01798	DATASCR.BIN	0x2FB93	24		忍者「あ、アスカ＠さん。	닌자「아, 아스카＠님.
SCR01799	DATASCR.BIN	0x2FBAE	92		　先の一件ではありがとうございました。\n　いまでは鋼賀村にも\n　すっかり平和が戻っております。	지난번 일은 감사했습니다.\n　지금은 코가무라에도\n　완전히 평화가 돌아왔지요.
SCR01800	DATASCR.BIN	0x2FC0D	86		　もしよかったら、\n　鋼賀村へおいでください。\n　頭領が、お礼の品を用意していますから。	혹시 괜찮으시다면\n　코가무라로 오시죠.\n　두목께서 답례품을 준비해두셨으니까요.
SCR01801	DATASCR.BIN	0x2FC66	84		　さて、鋼賀村か、十六夜の里へ\n　行くのでしたら、\n　私が一気に運んで差し上げますよ。	자, 코가무라나 이자요이 마을로\n　가신다면\n　제가 단숨에 데려다드리겠습니다.
SCR01802	DATASCR.BIN	0x2FCC0	45		忍者「あ、アスカ＠さん。\n　そのせつはどうも。	닌자「아, 아스카＠님.\n　그때는 고마웠습니다.
SCR01803	DATASCR.BIN	0x2FCF0	76		　鋼賀村か十六夜の里へ\n　行くのでしたら、\n　私が一気に運んで差し上げますよ。	코가무라나 이자요이 마을로\n　가신다면\n　제가 단숨에 데려다드리겠습니다.
SCR01804	DATASCR.BIN	0x2FD5F	12	SCR00284	鋼賀村へ行く	코가무라로 간다
SCR01805	DATASCR.BIN	0x2FD73	16	SCR01009	十六夜の里へ行く	이자요이 마을로 간다
SCR01806	DATASCR.BIN	0x2FD8B	10	SCR00286	やめておく	그만두기로 한다
SCR01807	DATASCR.BIN	0x2FDF9	40	SCR01012	忍者「わかりました。\n　では行きましょう!	닌자「알겠습니다.\n　그럼 가시죠!
SCR01808	DATASCR.BIN	0x2FE68	40	SCR01012	忍者「わかりました。\n　では行きましょう!	닌자「알겠습니다.\n　그럼 가시죠!
SCR01809	DATASCR.BIN	0x2FECC	50	SCR01014	忍者「ご用の際は\n　いつでも\n　声をかけてください。	닌자「볼일이 있으실 땐\n　언제든지\n　불러주십시오.
SCR01810	DATASCR.BIN	0x2FF1A	39		バリバリ「おう、娘御。\n　また会ったな。	바리바리「오, 아가씨.\n　또 만났군.
SCR01811	DATASCR.BIN	0x2FF44	74		　ふっふっふ。今日という日に\n　貴様と会ったのは\n　なにかの縁かもしれんな。	후후후. 오늘이라는 날에\n　너와 만난 것도\n　뭔가의 인연일지 모르지.
SCR01812	DATASCR.BIN	0x2FF99	69		　今日!\n　それはワガハイがあふれる才気を\n　あますところなく叩き込み、	오늘!\n　그것은 이 몸의 넘쳐흐르는 재기를\n　남김없이 쏟아부어,
SCR01813	DATASCR.BIN	0x2FFEE	67		　研究に研究を重ねて開発した\n　究極のエレキ箱、エーテルデビルの箱が	연구에 연구를 거듭해 개발한\n　궁극의 에레키 상자, 에테르데빌의 상자가
SCR01814	DATASCR.BIN	0x30045	28		　完成した日!! なのだ～!!!!!	완성된 날이란 말이다～!!!!!
SCR01815	DATASCR.BIN	0x30065	53		　残念なことに\n　透明機能こそ実現はしなかったものの、	아쉽게도\n　투명 기능이야말로 실현하진 못했지만,
SCR01816	DATASCR.BIN	0x3009D	110		　アストラルデビルの箱まで育てれば、\n　挙動不審、３倍速、壁抜け、杖魔法反射\n　……まさに無敵のエレキ箱になる!!	아스트랄데빌의 상자까지 키우면\n　수상한 거동, 3배속, 벽 통과, 지팡이 마법 반사\n　……그야말로 무적의 에레키 상자가 된다!!
SCR01817	DATASCR.BIN	0x3010E	72		　そしてなによりこのデザイン。\n　すばらしい……\n　すばらしすぎる造形美!!	그리고 무엇보다 이 디자인.\n　훌륭해……\n　너무나도 훌륭한 조형미!!
SCR01818	DATASCR.BIN	0x30177	82		　ああ……自分の才能が恐ろしい。\n　まさに、\n　まさにまさにエッレガーーーーーント!!	아아……내 재능이 두렵구나.\n　그야말로,\n　그야말로 그야말로 엘레가아아아안트!!
SCR01819	DATASCR.BIN	0x301DE	100		　ふっふっふ。さて、今日という日に\n　わしと出会えた幸福を祝って、\n　このエレキ箱を買ってゆくがよい。	후후후. 자, 오늘이라는 날에\n　나와 만난 행운을 축하하며\n　이 에레키 상자를 사가도록 하라.
SCR01820	DATASCR.BIN	0x30246	22		　ちなみに、値段だが、	참고로, 가격 말인데,
SCR01821	DATASCR.BIN	0x3025F	78		　本来このような高性能エレキ箱は\n　それこそ目ン玉が\n　飛び出るほど高いものだ。	원래 이런 고성능 에레키 상자는\n　그야말로 눈알이\n　튀어나올 만큼 비싼 물건이다.
SCR01822	DATASCR.BIN	0x302B1	66		　が!!\n　しかし今日は特別、\n　２万４０００ギタンでゆずってやろう。	하지만!!\n　오늘만은 특별히\n　2만4천 기탄에 양보해주지.
SCR01823	DATASCR.BIN	0x30302	66		バリバリ「……なんだ。その顔は。\n　ひょっとして、この値段に不満か?	바리바리「……뭐냐. 그 표정은.\n　혹시, 이 가격에 불만이라도 있나?
SCR01824	DATASCR.BIN	0x30348	59		　愚か者。この機能を考えれば、\n　実にまったく妥当な値段だ。	어리석은 것. 이 기능을 생각하면\n　실로 지극히 타당한 가격이다.
SCR01825	DATASCR.BIN	0x3038E	102		　……というか、正直にいえばワガハイ\n　このエレキ箱をつくるために\n　全財産なげうってしまったのだ……。	……라기보다, 솔직히 말하면 이 몸\n　이 에레키 상자를 만드느라\n　전 재산을 쏟아붓고 말았다……。
SCR01826	DATASCR.BIN	0x30414	46		バリバリ「まあ、そんなことは\n　どうでもいい!! 	바리바리「뭐, 그런 건\n　아무래도 좋다!!
SCR01827	DATASCR.BIN	0x30446	63		　さあ、２万４０００ギタンで\n　エーテルデビルの箱を買うがよい。	자, 2만4천 기탄에\n　에테르데빌의 상자를 사도록 하라.
SCR01828	DATASCR.BIN	0x3048B	67		バリバリ「ワガハイの作った\n　究極最強エッレガーーント! なエレキ箱、	바리바리「이 몸이 만든\n　궁극최강 엘레가아안트! 한 에레키 상자,
SCR01829	DATASCR.BIN	0x304D2	57		　エーテルデビルの箱を\n　２万４０００ギタンで買うがよい。	에테르데빌의 상자를\n　2만4천 기탄에 사도록 하라.
SCR01830	DATASCR.BIN	0x3055B	64		バリバリ「よしよし。\n　貴様はなかなか賢い娘だ。\n　見所があるぞ。	바리바리「좋아 좋아.\n　너는 제법 영리한 아가씨로군.\n　장래성이 있어.
SCR01831	DATASCR.BIN	0x305A0	43		　\n　　エーテルデビルの箱を手に入れた。　　	\n　　에테르데빌의 상자를 손에 넣었다.
SCR01832	DATASCR.BIN	0x305D0	28		バリバリ「大事にするがよい。	바리바리「소중히 다루도록 하라.
SCR01833	DATASCR.BIN	0x305F2	45		バリバリ「なんだ。\n　持ち物が一杯ではないか。	바리바리「뭐냐.\n　짐이 가득 차지 않았느냐.
SCR01834	DATASCR.BIN	0x30624	35		バリバリ「なんだ。\n　金が足らんぞ。	바리바리「뭐냐.\n　돈이 부족하지 않느냐.
SCR01835	DATASCR.BIN	0x3064C	56		バリバリ「なんだ。\n　この機会を逃すとは\n　おろかな娘だ。	바리바리「뭐냐.\n　이 기회를 놓치다니\n　어리석은 아가씨로군.
SCR01836	DATASCR.BIN	0x30689	55		老人「ふぉっふぉっふぉ。\n　コヨリちゃんはかわええのう。	노인「호호호.\n　코요리는 참 귀엽구먼.
SCR01837	DATASCR.BIN	0x306C4	78		　おぬしといい、\n　この国はかわいこちゃんが多い。\n　まったく来て良かったワイ。	자네도 그렇고\n　이 나라는 귀여운 아가씨가 많구먼.\n　정말 오길 잘했어.
SCR01838	DATASCR.BIN	0x3072C	96	SCR01452	ヘイジ「あ、アネさん、アッシも\n　つれていって……と思ったら、\n　もう仲間がいっぱいですね。残念。	헤이지「아, 누님, 저도\n　데려가 주세요……하려고 했더니\n　벌써 동료가 가득이네요. 아쉽다.
SCR01839	DATASCR.BIN	0x3079E	54	SCR01453	ヘイジ「あっ、アネさん。\n　アッシもつれてってくだせ～!	헤이지「앗, 누님.\n　저도 좀 데려가 주세요~!
SCR01840	DATASCR.BIN	0x307EC	20	SCR01454	ヘイジ「いやっほー!!	헤이지「이야호~!!
SCR01841	DATASCR.BIN	0x3082D	35	SCR01448	　\n　　　　　ヘイジが仲間になった。	\n　　　　　헤이지가 동료가 되었다.
SCR01842	DATASCR.BIN	0x30868	18	SCR01456	ヘイジ「そんな～。	헤이지「그런~。
SCR01843	DATASCR.BIN	0x30894	112	SCR01458	キハチ「あ、アスカ＠さん～ぼくもお供に\n　……と思ったら、アスカ＠さん、\n　もう仲間がいっぱいみたいだな～。残念。	키하치「아, 아스카＠님~ 저도 함께\n　……하려 했더니, 아스카＠님,\n　벌써 동료가 가득인 것 같네~. 아쉽다.
SCR01844	DATASCR.BIN	0x30916	76	SCR01459	キハチ「アスカ＠さん～。\n　お供させてほしいんだな～。\n　お役に立つんだな～。	키하치「아스카＠님~。\n　함께 가고 싶다구~。\n　도움이 될 거야~。
SCR01845	DATASCR.BIN	0x3097A	24	SCR01460	キハチ「がんばるんだな～	키하치「열심히 할게~
SCR01846	DATASCR.BIN	0x309BF	35	SCR01450	　\n　　　　　キハチが仲間になった。	\n　　　　　키하치가 동료가 되었다.
SCR01847	DATASCR.BIN	0x309FA	24	SCR01462	キハチ「残念だな～……。	키하치「아쉽다~……。
SCR01848	DATASCR.BIN	0x30A2C	92		ジンパチ「おお、アスカ＠どの、\n　お力を……と思ったら、\n　もうお仲間はいっぱいのようですな。	진파치「오오, 아스카＠공,\n　힘을 보태려……했더니\n　이미 동료분들이 가득한 모양이군요.
SCR01849	DATASCR.BIN	0x30A9A	77		ジンパチ「おお、アスカ＠どの。\n　どうです、お力をかしては\n　いただけませんか?	진파치「오오, 아스카＠공.\n　어떻습니까, 제 힘을 좀\n　빌려주실 수 없겠습니까?
SCR01850	DATASCR.BIN	0x30AFF	67		ジンパチ「かたじけない。\n　鋼賀流忍びの術。\n　存分にお見せしますよ!	진파치「감사합니다.\n　코가류 은신술을\n　마음껏 보여드리지요!
SCR01851	DATASCR.BIN	0x30B6F	36		　\n　　　　 ジンパチが仲間になった。	\n　　　　 진파치가 동료가 되었다.
SCR01852	DATASCR.BIN	0x30BAB	72		ジンパチ「そうですか。\n　残念ですが、いずれまたの機会に\n　お願いします。	진파치「그렇습니까.\n　아쉽지만, 다음 기회에\n　부탁드리겠습니다.
SCR01853	DATASCR.BIN	0x30C0F	78		ミナモ「あ、アスカ＠、一緒に……\n　と思ったら、\n　もう仲間はいっぱいみたいね。	미나모「아, 아스카＠, 같이……\n　하려고 했더니\n　이미 동료가 가득인가 보네.
SCR01854	DATASCR.BIN	0x30C6F	43		ミナモ「あっ、アスカ＠!\n　一緒に戦いましょ?	미나모「앗, 아스카＠!\n　같이 싸울까?
SCR01855	DATASCR.BIN	0x30CD3	78		ミナモ「やった!\n　よーし、今日はアスカ＠よりも\n　たくさんモンスターを倒すわよ!	미나모「좋았어!\n　좋아, 오늘은 아스카＠보다\n　몬스터를 더 많이 쓰러뜨릴 거야!
SCR01856	DATASCR.BIN	0x30D26	42		アスカ＠「競争か。\n　面白い、受けて立つぞ!	아스카＠「경쟁이라.\n　재밌군, 받아주지!
SCR01857	DATASCR.BIN	0x30D55	36		ミナモ「ふふっ。\n　じゃ、行きましょ!	미나모「후훗.\n　그럼, 가자!
SCR01858	DATASCR.BIN	0x30D84	50		ミナモ「ありがとう。\n　よーし、今日もがんばるわよ!	미나모「고마워.\n　좋아, 오늘도 열심히 할게!
SCR01859	DATASCR.BIN	0x30DC1	72		ミナモ「やった!\n　修行の成果を試すときね。\n　鋼賀流忍術、見せてあげるわ!	미나모「좋았어!\n　수행의 성과를 시험해볼 때네.\n　코가류 인술, 보여줄게!
SCR01860	DATASCR.BIN	0x30EB5	35	SCR00279	　\n　　　　　ミナモが仲間になった。	\n　　　　　미나모가 동료가 되었다.
