id	file	offset	budget	same_as	jp	kr
SCR04685	DATASCR.BIN	0x6E068	20	SCR01660	　よーく聞くがよい。	잘~ 듣도록 해라.
SCR04686	DATASCR.BIN	0x6E080	51	SCR01661	　八神楽の森の、\n　物置小屋の、一番奥を探すのじゃ。	하치카구라 숲의\n　창고 가장 안쪽을 찾아보거라.
SCR04687	DATASCR.BIN	0x6E0B7	61	SCR01662	　八神楽の森の、\n　物・置・小・屋・の・一・番・奥!\n　じゃぞ。	하치카구라 숲의\n　창・고・의・가・장・안・쪽!\n　이니라.
SCR04688	DATASCR.BIN	0x6E0F8	35	SCR01663	　また\n　わしの歌を聞いてくだされ。	또\n　내 노래를 들어다오.
SCR04689	DATASCR.BIN	0x6E12A	59	SCR01664	歌詠みじいさん「そうか……\n　けっこう自信作なのじゃが……。	노래꾼 할아범「그런가……\n　꽤 자신 있는 작품이었는데……
SCR04690	DATASCR.BIN	0x6E17A	98		男「ギトー様の祭器を取り戻そうとした\n　んだけど、あのサンジュとか言うやつに\n　やられちまったんだ。	남자「기토 님의 제기를 되찾으려고\n　했는데, 그 산주라는 녀석한테\n　당해버렸어.
SCR04691	DATASCR.BIN	0x6E1E0	59		　あいつに勝つには、力だけじゃだめだ。\n　頭がよくなきゃ……	그놈을 이기려면 힘만으론 안 돼.\n　머리가 좋아야 해……
SCR04692	DATASCR.BIN	0x6E220	66		男「おめえ、あのサンジュに\n　勝ったってのか!?\n　やるなあ、くそう。	남자「너, 그 산주한테\n　이겼다는 거냐!?\n　제법이네, 젠장.
SCR04693	DATASCR.BIN	0x6E2A3	63		船頭「くそう……\n　オラの舟が、\n　八魔天の奴らに壊されちまった!	뱃사공「제기랄……\n　내 배가\n　팔마천 놈들한테 부서져버렸어!
SCR04694	DATASCR.BIN	0x6E2E7	54		船頭「……なに、\n　白蛇島へ連れて行って\n　欲しいだと!?	뱃사공「……뭐,\n　백사도로 데려다\n　달라고!?
SCR04695	DATASCR.BIN	0x6E333	84		船頭「……わかった。\n　この国を救ってくれた人の願いなら\n　聞かない訳にはいかねえや。	뱃사공「……알겠어.\n　이 나라를 구해준 사람의 부탁이라면\n　안 들어줄 수가 없지.
SCR04696	DATASCR.BIN	0x6E39F	74		船頭「おっと、\n　白蛇島は持ち込み禁止だぜ。\n　持ち物を整理してきてくれや。	뱃사공「이런,\n　백사도는 반입 금지야.\n　짐을 정리하고 와.
SCR04697	DATASCR.BIN	0x6E40F	82		船頭「白蛇島にはギタンは\n　持ち込めないぜ。オラが風来銀行に\n　預けといてやろうか？	뱃사공「백사도에는 기탄을\n　가지고 들어갈 수 없어. 내가 풍래은행에\n　맡겨줄까？
SCR04698	DATASCR.BIN	0x6E48D	41		　わかった。\n　きっちり預けといてやるぜ。	알겠어.\n　확실히 맡겨두지.
SCR04699	DATASCR.BIN	0x6E4EE	99		船頭「それと、白蛇島は\n　一人で入る決まりだ。お仲間とはここで\n　お別れになるけど、それでもいいかい?	뱃사공「그리고, 백사도는\n　혼자 들어가야 하는 규칙이야. 동료들과는 여기서\n　헤어지게 되는데, 그래도 괜찮겠어?
SCR04700	DATASCR.BIN	0x6E557	111		船頭「おっと、白蛇島のダンジョンは\n　一人で入る決まりだ。お仲間とはここで\n　お別れになるけど、それでもいいかい?	뱃사공「이런, 백사도의 던전은\n　혼자 들어가야 하는 규칙이야. 동료들과는 여기서\n　헤어지게 되는데, 그래도 괜찮겠어?
SCR04701	DATASCR.BIN	0x6E5DC	47		船頭「じゃあ、いくぜ。\n　しっかり乗ってくんな。	뱃사공「그럼, 간다.\n　단단히 붙잡아.
SCR04702	DATASCR.BIN	0x6E63C	78		船頭「ああ、びっくりした。\n　あんな危険な島に行くなんて\n　冗談じゃねえからな。	뱃사공「아아, 놀랐네.\n　그런 위험한 섬에 가다니\n　장난이 아니라니까.
SCR04703	DATASCR.BIN	0x6E691	60		船頭「そうかい。\n　ま、行きたくなったら\n　声をかけてくんな。	뱃사공「그런가.\n　뭐, 가고 싶어지면\n　말 걸어줘.
SCR04704	DATASCR.BIN	0x6E6EC	41	SCR03616	天心法師「次はなにが\n　釣れるかのう……。	천심법사「다음엔 뭐가\n　낚일까나……
SCR04705	DATASCR.BIN	0x6E75F	84	SCR03617	天心法師「おや、このような場所で\n　会うとは、おぬしとは奇縁があるの。\n　ほっほっほ。	천심법사「어라, 이런 곳에서\n　만나다니, 그대와는 참으로 묘한 인연이 있구나.\n　허허허.
SCR04706	DATASCR.BIN	0x6E7CF	91	SCR03618	天心法師「ところで、なにか\n　エサになるものをもっておらんか?\n　おにぎりの類がええんじゃが。	천심법사「그런데 뭔가\n　미끼가 될 만한 것을 가지고 있지 않은가?\n　주먹밥 종류가 좋겠는데 말이지.
SCR04707	DATASCR.BIN	0x6E84D	16	SCR03619	アイテムをわたす	아이템을 건넨다
SCR04708	DATASCR.BIN	0x6E865	10	SCR03620	わたさない	건네지 않는다
SCR04709	DATASCR.BIN	0x6E961	68	SCR03621	天心法師「それは\n　エサにはならんのう。\n　おにぎりの類がええんじゃ。	천심법사「그건\n　미끼가 되지 않는구나.\n　주먹밥 종류가 좋다니까.
SCR04710	DATASCR.BIN	0x6E9BA	14	SCR03622	天心法師「%sを	천심법사「%s를
SCR04711	DATASCR.BIN	0x6E9CF	13	SCR03623	　くれるのか?	주는 건가?
SCR04712	DATASCR.BIN	0x6EA04	41	SCR03624	天心法師「おお、\n　すまんのう。では……。	천심법사「오오,\n　고맙구나. 그럼……
SCR04713	DATASCR.BIN	0x6EA4E	53	SCR03625	天心法師「むむ!\n　きたきたきたきたきた、\n　きたーー!!	천심법사「으음!\n　왔다왔다왔다왔다,\n　왔다ーー!!
SCR04714	DATASCR.BIN	0x6EBB4	62	SCR03626	天心法師「おお。\n　アイテムをエサに、\n　アイテムがつれよった。	천심법사「오오.\n　아이템을 미끼로\n　아이템이 낚였구나.
SCR04715	DATASCR.BIN	0x6EC03	50	SCR03627	　では、それはおぬしに\n　差し上げよう。カッカッカ!	그럼, 그건 그대에게\n　주도록 하지. 카카카!
SCR04716	DATASCR.BIN	0x6EC50	41	SCR03628	天心法師「ふむ、\n　ま、ゆっくり釣るかの。	천심법사「흠,\n　뭐, 느긋하게 낚아볼까나.
SCR04717	DATASCR.BIN	0x6EC9C	51	SCR03629	天心法師「おお、かわいこちゃん。\n　また会ったのう。	천심법사「오오, 귀염둥이.\n　또 만났구나.
SCR04718	DATASCR.BIN	0x6ECD4	15	SCR03630	コッパ「釣れる?	콧파「잡혀?
SCR04719	DATASCR.BIN	0x6ECE8	51	SCR03631	天心法師「ボチボチといったところじゃ\n　ほっほっほ。	천심법사「그럭저럭이라고나 할까\n　허허허.
SCR04720	DATASCR.BIN	0x6ED37	83	SCR03632	天心法師「おぬし、\n　エサになるものをもっておらんか?\n　おにぎりの類がええんじゃが。	천심법사「그대,\n　미끼가 될 만한 것을 가지고 있지 않은가?\n　주먹밥 종류가 좋겠는데 말이지.
SCR04721	DATASCR.BIN	0x6EDA7	83	SCR03632	天心法師「おぬし、\n　エサになるものをもっておらんか?\n　おにぎりの類がええんじゃが。	천심법사「그대,\n　미끼가 될 만한 것을 가지고 있지 않은가?\n　주먹밥 종류가 좋겠는데 말이지.
SCR04722	DATASCR.BIN	0x6EDFF	11	SCR03634	何をわたす?	무엇을 건네겠는가?
SCR04723	DATASCR.BIN	0x6EE7C	57	SCR03401	コッパ「ここが三婆砦か。\n　この辺で一休みだな、アスカ＠。	콧파「여기가 산바 요새인가.\n　이 근처에서 잠깐 쉬자, 아스카＠.
SCR04724	DATASCR.BIN	0x6EED3	42	SCR03402	　\n　 ここで、少し時間を巻き戻して………。	\n　 여기서 조금 시간을 되돌려………。
SCR04725	DATASCR.BIN	0x6EF01	43	SCR03403	　\n　　　半月前、はるか地底の奥深く。　　　	\n　　　보름 전, 아득한 지하 깊은 곳.
SCR04726	DATASCR.BIN	0x6EF30	119		　　　　　　ここでは、夜ごと、　　　　　\n　　　　　　　八魔天たちの　　　　　　\n　　　 悪だくみが行われていた……　　　	여기에서는 밤마다　　　　　\n　　　　　　　팔마천들의　　　　　　\n　　　 흉계가 벌어지고 있었다……
SCR04727	DATASCR.BIN	0x6F1BB	26	SCR00682	かじ屋「いらっしゃいッス!!	대장장이「어서 오세요이스!!
SCR04728	DATASCR.BIN	0x6F1E3	28	SCR00683	かじ屋「また来てほしいッス!!	대장장이「또 와주세요이스!!
SCR04729	DATASCR.BIN	0x6F204	80		道具屋「いらっしゃいませ。\n　ここの品物はすべて極上の\n　盗品……おっと品物です。	도구가게「어서 오세요.\n　여기 물건은 전부 최상급\n　장물……아니, 물건입니다.
SCR04730	DATASCR.BIN	0x6F262	40	SCR00685	道具屋「またのお越しをお待ちしています。	도구가게「다음에 또 오시길 기다리고 있겠습니다.
SCR04731	DATASCR.BIN	0x6F30E	28	SCR00688	かじ屋「今日はさえてるッス!!	대장장이「오늘은 컨디션이 좋아이스!!
SCR04732	DATASCR.BIN	0x6F330	19	SCR00689	かじ屋「出来たッス!	대장장이「완성했어이스!
SCR04733	DATASCR.BIN	0x6F35C	10	SCR00690	　%sッス。	%s이스.
SCR04734	DATASCR.BIN	0x6F36D	20	SCR00691	　またヨロシクッス。	또 잘 부탁해이스.
SCR04735	DATASCR.BIN	0x6F3C9	16	SCR00692	道具屋「お客さん	도구가게「손님
SCR04736	DATASCR.BIN	0x6F3DC	32	SCR00693	　お金が足りないじゃないですか。	돈이 부족하잖아요.
SCR04737	DATASCR.BIN	0x6F421	26	SCR00696	かじ屋「金、足りないッス。	대장장이「돈, 부족해이스.
SCR04738	DATASCR.BIN	0x6F43E	20	SCR00697	　それじゃダメッス。	그럼 안 돼이스.
SCR04739	DATASCR.BIN	0x6F467	19	SCR00698	どれをお求めですか?	어느 것을 원하십니까?
SCR04740	DATASCR.BIN	0x6F47B	27	SCR00699	どれを売っていただけますか?	어느 것을 파시겠습니까?
SCR04741	DATASCR.BIN	0x6F497	11	SCR00702	どれッスか?	어느 거이스?
SCR04742	DATASCR.BIN	0x6F4A3	13	SCR00703	どの印ッスか?	어느 문양이스?
SCR04743	DATASCR.BIN	0x6F4FF	14	SCR00704	アイテム%d個で	아이템 %d개로
SCR04744	DATASCR.BIN	0x6F518	10	SCR00705	%sですね。	%s이시군요.
SCR04745	DATASCR.BIN	0x6F52C	22	SCR00706	%dギタンになりますが、	%d기탄이 됩니다만,
SCR04746	DATASCR.BIN	0x6F54A	15	SCR00707	よろしいですか?	괜찮으시겠습니까?
SCR04747	DATASCR.BIN	0x6F56A	16	SCR00908	%d個のアイテムは	%d개의 아이템은
SCR04748	DATASCR.BIN	0x6F582	20	SCR00713	%dギタンになります。	%d기탄이 됩니다.
SCR04749	DATASCR.BIN	0x6F5A1	20	SCR00713	%dギタンになります。	%d기탄이 됩니다.
SCR04750	DATASCR.BIN	0x6F5CB	21	SCR00715	売っていただけますか?	파시겠습니까?
SCR04751	DATASCR.BIN	0x6F5E7	10	SCR00721	%sッスね。	%s이스네.
SCR04752	DATASCR.BIN	0x6F5FB	20	SCR00722	%dギタンで直すッス。	%d기탄으로 고쳐드려이스.
SCR04753	DATASCR.BIN	0x6F618	9	SCR00723	%sッスか?	%s이스?
SCR04754	DATASCR.BIN	0x6F62B	22	SCR00724	%dギタンで鍛えるッス。	%d기탄으로 단련해드려이스.
SCR04755	DATASCR.BIN	0x6F64A	6	SCR00725	%sから	%s에서
SCR04756	DATASCR.BIN	0x6F66C	17	SCR00726	の印を消すッスか?	의 문양을 지워이스?
SCR04757	DATASCR.BIN	0x6F68E	34	SCR00727	道具屋「持ち物が一杯のようですが。	도구가게「소지품이 가득 찬 것 같습니다만.
SCR04758	DATASCR.BIN	0x6F6DD	32	SCR00730	道具屋「ありがとうございました。	도구가게「감사합니다.
SCR04759	DATASCR.BIN	0x6F703	20	SCR00732	かじ屋「まいどッス。	대장장이「매번 감사해이스.
SCR04760	DATASCR.BIN	0x6F744	22	SCR00733	道具屋「お客様、なにも	도구가게「손님, 아무것도
SCR04761	DATASCR.BIN	0x6F75D	26	SCR00734	　持っていないようですが。	가지고 계시지 않은 것 같습니다만.
SCR04762	DATASCR.BIN	0x6F77D	32	SCR00737	かじ屋「そんなの持ってないッス。	대장장이「그런 거 안 가지고 있어이스.
SCR04763	DATASCR.BIN	0x6F7C0	12	SCR00738	かじ屋「%sは	대장장이「%s는
SCR04764	DATASCR.BIN	0x6F7D3	24	SCR00739	　もう鍛えられないッス。	더 이상 단련할 수 없어이스.
SCR04765	DATASCR.BIN	0x6F80E	32	SCR00740	かじ屋「今日はもう疲れたッス……	대장장이「오늘은 이제 지쳤어이스……
SCR04766	DATASCR.BIN	0x6F831	28	SCR00741	　また明日にしてほしいッス。	내일 다시 와줬으면 해이스.
SCR04767	DATASCR.BIN	0x6F870	33	SCR00742	かじ屋「じゃあ、ちょっと待つッス!	대장장이「그럼, 잠깐 기다려이스!
SCR04768	DATASCR.BIN	0x6F894	11	SCR00743	　仕事ッス!	작업이스!
SCR04769	DATASCR.BIN	0x6F8A2	16	SCR00744	　がんばるッス!!	열심히 할게이스!!
SCR04770	DATASCR.BIN	0x6F915	33	SCR00742	かじ屋「じゃあ、ちょっと待つッス!	대장장이「그럼, 잠깐 기다려이스!
SCR04771	DATASCR.BIN	0x6F939	27	SCR00746	　今すぐ印をひっぺがすッス!	지금 바로 문양을 떼어낼게이스!
SCR04772	DATASCR.BIN	0x6F993	33	SCR00742	かじ屋「じゃあ、ちょっと待つッス!	대장장이「그럼, 잠깐 기다려이스!
SCR04773	DATASCR.BIN	0x6F9B7	17	SCR00748	　今すぐ直すッス!	지금 바로 고칠게이스!
SCR04774	DATASCR.BIN	0x7040C	51		老婆「ここは黄泉路街道。\n　地の底にある隠者の村さ。	노파「여기는 요미지 가도.\n　땅속 깊은 곳에 있는 은자의 마을이야.
SCR04775	DATASCR.BIN	0x70451	42		　　クロン様の\x01\x07風\x01\x02と、ドラス様の\x01\x07魔\x01\x02は	크론 님의\x01\x07바람\x01\x02과, 도라스 님의\x01\x07마\x01\x02는
SCR04776	DATASCR.BIN	0x7047E	39		 　　　風来人の力になるものなり。　　　	방랑자의 힘이 되는 것이니라.
SCR04777	DATASCR.BIN	0x704A8	43		 そは邪悪な力を防ぐ\x01\x07盾\x01\x02であること心せよ。	그것은 사악한 힘을 막는\x01\x07방패\x01\x02임을 명심하라.
SCR04778	DATASCR.BIN	0x704EA	93		老婆「ここは悟りを開きたい者達が\n　集まるところだよ。若者には\n　タイクツなところじゃないかね?	노파「여기는 깨달음을 얻고 싶은 이들이\n　모이는 곳이야. 젊은이한테는\n　지루한 곳 아니겠나?
SCR04779	DATASCR.BIN	0x7054C	82		風来人「地の底の村だけあって、\n　なんだかおちつかねえなあ。\n　人も少ないしさ……。	방랑자「땅속 마을이라 그런지\n　왠지 마음이 안 놓이네.\n　사람도 적고……
SCR04780	DATASCR.BIN	0x705B3	82		神官「ほう、その若さで\n　リーバの試練をうけているとは、\n　なかなかやるものですな。	신관「호오, 그 나이에\n　리바의 시련을 받고 있다니\n　제법이시군요.
SCR04781	DATASCR.BIN	0x7060A	78		神官「おや……あなたですな。\n　あの恐ろしいモンスターを倒した\n　風来人さんは。	신관「오, 그대군요.\n　그 무시무시한 몬스터를 쓰러뜨렸다는\n　방랑자님이.
SCR04782	DATASCR.BIN	0x7065C	34		　さぞ名のあるお方なのでしょうな。	필시 명망 있는 분이시겠지요.
SCR04783	DATASCR.BIN	0x70683	106		神官「黄泉というのは死者の国のことです。\n　ここは昔から、黄泉に一番近いところだと\n　言われているのですよ。	신관「황천이란 죽은 자의 나라를 말합니다.\n　이곳은 예로부터 황천에 가장 가까운 곳이라고\n　전해지고 있지요.
SCR04784	DATASCR.BIN	0x706F2	89		神官「おぬし、ここに伝わる\n　「悪の仙女と８つの聖具」という昔話を\n　聞いたことがあるかね?	신관「그대는 이곳에 전해지는\n　「악의 선녀와 여덟 개의 성구」라는 옛날 이야기를\n　들어본 적이 있는가?
SCR04785	DATASCR.BIN	0x70761	26		神官「それはこんな話じゃ。	신관「그건 이런 이야기라네.
SCR04786	DATASCR.BIN	0x7077E	56		　昔々、神様が嫌いな\n　黒雷仙女という\n　バケモノがいた。	옛날 옛적, 신을 싫어하는\n　흑뢰선녀라는\n　괴물이 있었다.
SCR04787	DATASCR.BIN	0x707BA	72		　バケモノはたいそう意地悪で、\n　祭来国の人間を困らせて\n　楽しんでいた。	그 괴물은 매우 심술궂어서\n　사이라이국 사람들을 괴롭히며\n　즐거워했다.
SCR04788	DATASCR.BIN	0x70806	61		　そこへ現れた偉い法師様が、\n　魔よけに８つの聖具をつくった。	그때 나타난 훌륭한 법사님이\n　마귀를 쫓기 위해 여덟 개의 성구를 만들었다.
SCR04789	DATASCR.BIN	0x70847	74		　聖具のはなつ光を嫌い、\n　黒雷仙女が祭来国に\n　よりつくことはなくなった。	성구가 내뿜는 빛을 싫어해서\n　흑뢰선녀는 사이라이국에\n　다가오지 않게 되었다.
SCR04790	DATASCR.BIN	0x70895	65		　こうして人々は、安心して\n　暮らせるようになったということじゃ。	이리하여 사람들은 안심하고\n　살 수 있게 되었다는 이야기라네.
SCR04791	DATASCR.BIN	0x708D9	90		　ただのおとぎ話じゃが、\n　この８つの聖具とはひょっとして、\n　８つの祭器のことなのかのう。	그저 옛날 이야기이지만,\n　이 여덟 개의 성구란 혹시\n　여덟 개의 제기를 말하는 것일까.
SCR04792	DATASCR.BIN	0x7093A	14		神官「そうか。	신관「그런가.
SCR04793	DATASCR.BIN	0x7094D	90		神官「リーバ祭で祭司を務めるものは、\n　この国でもっとも高い霊力をもつ者と\n　決まっている。	신관「리바제에서 제사를 지내는 자는\n　이 나라에서 가장 높은 영력을 지닌 자로\n　정해져 있습니다.
SCR04794	DATASCR.BIN	0x709AA	70		　コヨリ様はまだお若いが、\n　近年まれにみる\n　高い霊力の持ち主なのだ。	코요리 님은 아직 젊으시지만\n　근래 보기 드문\n　높은 영력의 소유자시다.
SCR04795	DATASCR.BIN	0x709F5	45		修行僧「いまの私に\n　話しかけないでください。	수행승「지금 저에게\n　말을 걸지 말아 주십시오.
SCR04796	DATASCR.BIN	0x70A25	76		　こうして虚空を見続けることで\n　心は無となり、\n　やがて悟りが開けるのです。	이렇게 허공을 계속 바라봄으로써\n　마음은 무가 되고\n　이윽고 깨달음이 열리는 것입니다.
SCR04797	DATASCR.BIN	0x70A76	82		風来人「運命とは、なんでしょう。\n　不幸もまた\n　避けられぬ運命なのでしょうか……。	방랑자「운명이란 무엇일까요.\n　불행 또한\n　피할 수 없는 운명인 것일까요……
SCR04798	DATASCR.BIN	0x70ACB	88		　どうしてもおにぎりがでない。\n　ここ一番でからぶりをする。\n　回転板を踏む……ああ……。	아무리 해도 주먹밥이 나오지 않는다.\n　결정적인 순간에 헛손질을 한다.\n　회전판을 밟는다……아아……
SCR04799	DATASCR.BIN	0x70B28	78	SCR01649	歌詠みじいさん「わしは\n　歌詠みじいさんじゃ。\n　方々をまわり、歌を詠んでおる。	노래꾼 할아범「나는\n　노래꾼 할아범이니라.\n　이곳저곳을 돌며 노래를 읊고 있지.
SCR04800	DATASCR.BIN	0x70B8B	75	SCR03386	　おお、おぬしか。\n　八神楽の森の、物置小屋にある宝は、\n　ちゃんと取ったか?	오오, 그대인가.\n　하치카구라 숲의 창고에 있는 보물은\n　제대로 챙겼는가?
SCR04801	DATASCR.BIN	0x70BD9	79	SCR01651	　今日も今日とてわしは\n　歌詠みにあけくれとるわい。\n　どうじゃ、きいていかんか?	오늘도 오늘이라고 나는\n　노래를 읊는 데 여념이 없다네.\n　어떤가, 듣고 가지 않겠나?
